rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ウインメテオーラ	セ4	56.0		山本政聡	1:37.2		1-1	38.4	3.0	1	455	-2		清水英克		ウイン	100.0
2	4	4		アップバング	牡5	56.0		坂口裕一	1:37.9	4.0	4-3	37.4	22.2	8	422	0		村上昌幸		大黒富美子	28.0
3	2	2		レールガン	牡3	56.0		高橋悠里	1:38.3	2.1/2	8-8	37.0	24.9	9	457	2		鈴木七郎		Ｉレーシング（株）	16.0
4	7	7		タイドオブハピネス	牡4	56.0		高松亮	1:38.4	3/4	5-2	37.8	4.8	2	461	3		新谷功一		ノルマンディーサラブレッドレーシング	10.0
5	8	10		スマートレジェンド	牡8	56.0		関本淳	1:38.9	3.0	10-10	36.5	169.5	10	498	-1		工藤裕孝		鎌田隆哉	6.0
6	3	3		マルケイヘイロー	牡3	56.0		岩本怜	1:39.2	1.1/2	3-5	39.1	13.0	6	466	-1		三野宮通		熊谷清則	
7	7	8		シルヴァーメテオ	牡6	56.0		村上忍	1:39.3	クビ	6-6	38.4	4.8	3	491	-1		加藤和宏		ライオンレースホース	
8	8	9		ララチャン	牝4	54.0		山本聡哉	1:39.3	クビ	9-9	37.9	8.7	5	447	4		板垣吉則		堂守貴志	
9	1	1		ライチェフェイス	牡3	56.0		丹内祐次	1:39.5	1.1/2	7-7	38.4	14.7	7	438	-8		新谷功一		ＳＴレーシング	
10	5	5		カフジリブラ	牡3	56.0		菅原辰徳	1:40.1	4.0	2-4	40.4	6.2	4	456	1		瀬戸幸一		酒井孝敏	
