waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104212	レジェンドルーラー			a0278	横川怜央	05711	的場直之	496	19
2	2	2018105279	スコッチミスト			05524	笹川翼	05673	森下淳平	413	-1
3	3	2018103227	マイネルデルフト			05399	和田譲治	05622	宗形竹見	462	3
3	4	2018100321	ビクトリーカノン			05443	本田正重	a034b	福田真広	486	2
4	5	2018105651	トーセンヴァネッサ			a0247	川島正太	05743	須田和伸	452	5
4	6	2018109073	マルヨソウタ			a0277	千田洋	05204	村上頼章	493	0
5	7	2018100528	ウォーレシア			a02d7	西啓太	05607	堀千亜樹	440	-3
5	8	2018102898	クラッチシュート			a01df	増田充宏	a01b0	栗田泰昌	511	7
6	9	2018106657	バルバトス			05594	仲原大生	a01ab	辻野豊	515	1
6	10	2018102993	スカイミント			a041e	田中洸多	05641	櫻木英喜	447	-5
7	11	2018106859	デンショウロイヤル			a025a	遠藤健太	05492	遠藤茂	477	-3
7	12	2018102452	ネオエックス			05583	吉井章	05594	藤村和生	453	-10
8	13	2018101634	ハゴロモデンセツ			05590	藤本現暉	05622	宗形竹見	528	6
8	14	2018102677	ポッドアワーズ			05380	矢野貴之	a027a	鈴木啓之	523	2
