waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104524	ストームリッパー			a01d4	東原悠善	05712	佐々木洋	517	-2
1	2	2015100859						05670	林隆之	56	
2	3	2017102487						a027a	鈴木啓之	54	
2	4	2014105206	ノーブルサファイア			05455	町田直希	05566	月岡健二	453	-1
3	5	2018104023	シンギングハピネス			05230	今野忠成	05625	荒山勝徳	519	-5
3	6	2016106505	コパノジョウオー			05540	達城龍次	05607	堀千亜樹	513	1
4	7	2014105610	ミルグラシアス			05365	山崎誠士	05204	村上頼章	484	-10
4	8	2017101514	ミカチャン			05524	笹川翼	05674	米田英世	396	1
5	9	2016102995	キングイモン			05559	藤田凌	05750	佐宗応和	463	-10
5	10	2015105923	ライトカラカゼ			05583	吉井章	a02b6	久保杉隆	477	-5
6	11	2016100472	ザプリオレス			05404	御神本訓	05727	福永敏	519	3
6	12	2016105723	ボヘミアラプソディ			00817	的場文男	a0268	市村誠	509	14
7	13	2015100644	ランパク			a02d7	西啓太	05607	堀千亜樹	506	8
7	14	2015102983	ミラクルブラッド			a0278	横川怜央	05629	鷹見浩	467	-14
8	15	2015100429	スターズテソーロ			05420	真島大輔	05625	荒山勝徳	504	-2
8	16	2016100562	ヘニッヒ			a0277	千田洋	05667	渡辺和雄	461	-5
