rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		プチョヘンザ	牡3	56.0		山本聡哉	1:44.3		1-1-1-1	40.7	1.5	1	509	0		新田守		高橋昇市	60.0
2	3	3		モンテッソーリ	牝3	51.0		関本玲花	1:45.2	6.0	5-5-5-4	40.9	28.8	6	427	3		千葉幸喜		金蘭兄弟（有）	21.0
3	4	4		ヤマショウキャット	牝3	54.0		菅原辰徳	1:45.9	4.0	3-3-3-2	42.0	6.1	3	434	-2		小林俊彦		山下勇	12.0
4	8	11		リキノキセキ	牝3	54.0		山本政聡	1:46.1	1.0	4-4-3-5	42.0	6.8	4	385	7		工藤裕孝		佐竹徹	6.0
5	6	7		シビルノワール	牡3	56.0		坂口裕一	1:46.2	クビ	10-10-9-9	40.8	41.6	7	465	3		工藤裕孝		廣松金次	3.0
6	8	10		エイシンユンケル	牡3	56.0		塚本涼人	1:46.2	アタマ	2-2-2-2	42.4	24.8	5	493	4		酒井仁		安田功夫	
7	6	6		キャンディボイス	牡3	56.0		村上忍	1:46.2	アタマ	6-7-6-6	41.6	5.9	2	529	2		板垣吉則		由利一郎	
8	1	1		カマポコショクニン	牝3	54.0		阿部英俊	1:46.8	4.0	6-6-6-6	42.3	250.5	11	391	4		及川良春		大黒富美子	
9	7	9		グリーンモンスター	牡3	56.0		岩本怜	1:47.2	2.1/2	9-9-10-10	41.6	89.5	8	455	0		畠山信一		鈴木雅俊	
10	2	2		ヤマトマジェスティ	牝3	54.0		木村暁	1:47.5	2.0	8-8-8-6	42.7	106.4	9	469	-1		佐藤祐司		山下稔	
11	7	8		マナフェアリー	牝3	54.0		高松亮	1:47.8	1.3/4	10-11-11-11	41.9	145.9	10	405	-1		佐藤雅彦		（同）ＭＩＲＡＩ	
