着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	2	2	---	2	1989105195	牡	5	415.0	3.0	55	103.6	1			0中地健夫	[他] 長谷川蓮	00nan	67.5	199345021108
4	1	1	---	1	1987104144	牡	7	498.0	1.0	55	103.9	1.1/2			00801	[他] 山田正実	00nan	40.5	199345021108
5	7	7	---	5	1989101706	牡	5	465.0	1.0	55	103.9	クビ			00967	[他] 勝又衛	00nan	27.0	199345021108
6	3	3	---	4	1989104445	牡	5	450.0	-3.0	55	104.2	1.1/2			0高松淳一	[他] 青野四郎	00nan	0.0	199345021108
7	4	4	---	7	1988105198	牝	6	427.0	-3.0	53	106.2	大			05222	[他] 長谷川蓮	00nan	0.0	199345021108
1	7	7	---	1	1989108356	牡	5	447.0	-6.0	53	102.1	0			00967	05393	00nan	500.0	199345021109
2	5	5	---	2	1986101905	牡	8	457.0	2.0	53	102.3	1			00582	[他] 高城守	00nan	200.0	199345021109
3	8	8	---	3	1988100355	牡	6	470.0	-2.0	55	102.4	3/4			05283	05262	00nan	125.0	199345021109
4	2	2	---	6	1988104833	牡	6	458.0	6.0	55	102.5	1/2			0一ノ瀬亨	[他] 岩本亀五	00nan	75.0	199345021109
5	6	6	---	5	1986105097	牝	8	433.0	-7.0	51	102.7	1			00872	05337	00nan	50.0	199345021109
6	3	3	---	4	1987105909	牝	7	432.0	-4.0	51	103.2	2.1/2			05272	[他] 鳥飼春弥	00nan	0.0	199345021109
7	4	4	---	8	1986102445	牡	8	497.0	15.0	55	103.4	1			00426	05283	00nan	0.0	199345021109
8	1	1	---	7	1987105382	牡	7	427.0	0.0	55	104.0	3			00久保勇	[他] 武井榮一	00nan	0.0	199345021109
1	2	2	---	4	1988103271	牡	6	490.0	-6.0	57	128.1	0			00874	00976	00nan	5000.0	199345021110
2	1	1	---	10	1986101399	牡	8	484.0	-14.0	56	128.1	ハナ			0平澤則雄	05477	00nan	1750.0	199345021110
3	8	11	---	6	1987104460	牡	7	501.0	8.0	57	128.7	3			0田部和廣	[他] 矢熊壽	00nan	1000.0	199345021110
4	7	9	---	9	1988101017	牡	6	472.0	-9.0	57	128.9	1			00914	[他] 物井榮	00nan	500.0	199345021110
5	6	8	---	1	1989105211	牡	5	492.0	-6.0	57	128.9	アタマ			00863	[他] 大山二三	00nan	250.0	199345021110
6	8	12	---	3	1988101507	牡	6	532.0	-9.0	57	129.1	3/4			0矢野義幸	[他] 木村騎一	00nan	0.0	199345021110
7	7	10	---	5	1988106456	牡	6	546.0	6.0	57	129.3	1			00426	05007	00nan	0.0	199345021110
8	4	4	---	8	1988200068	牡	6	508.0	-12.0	57	129.5	1			00836	00847	00nan	0.0	199345021110
9	6	7	---	7	1987105941	牝	7	480.0	-6.0	55	129.8	1.1/2			0見澤譲治	00873	00nan	0.0	199345021110
10	5	6	---	11	1986104183	牡	8	537.0	-7.0	56	130.0	3/4			00839	05014	00nan	0.0	199345021110
11	5	5	---	2	1989103809	牝	5	466.0	-7.0	55	131.2	6			00801	[他] 高橋正豪	00nan	0.0	199345021110
中	3	3	---	12	1988106493	牡	6	526.0	6.0	57					00864	[他] 河津政明	00nan	0.0	199345021110
1	3	3	---	9	1988102369	牡	6	472.0	-2.0	54	101.9	0			00澤佳宏	[他] 倉内賢	00nan	700.0	199345030310
2	6	6	---	4	1987106256	牝	7	464.0	-3.0	53	102.0	クビ			00441	[他] 石川忠良	00nan	245.0	199345030310
3	6	7	---	2	1987106579	牡	7	507.0	-11.0	56	102.1	3/4			05124	[他] 波多野高	00nan	126.0	199345030310
4	1	1	---	10	1987100402	牝	7	428.0	-10.0	54	102.2	3/4			0野口正宏	[他] 佐々木登	00nan	70.0	199345030310
5	7	8	---	5	1986101905	牡	8	452.0	-5.0	54	102.5	1.1/2			00582	[他] 高城守	00nan	49.0	199345030310
6	7	9	---	3	1988106907	牡	6	515.0	-7.0	54	102.7	1			00817	00837	00nan	0.0	199345030310
7	4	4	---	8	1987105909	牝	7	439.0	7.0	52	102.8	1/2			05272	[他] 鳥飼春弥	00nan	0.0	199345030310
8	2	2	---	1	1989108356	牡	5	446.0	-1.0	54	103.1	1.1/2			00967	05393	00nan	0.0	199345030310
9	8	11	---	7	1988100355	牡	6	470.0	-5.0	56	103.3	1			05283	05262	00nan	0.0	199345030310
10	5	5	---	6	1987105748	牝	7	482.0	-2.0	52	103.4	1/2			00福岡登	[他] 宮園繁	00nan	0.0	199345030310
11	8	10	---	11	1987105382	牡	7	428.0	1.0	56	103.6	1			00久保勇	[他] 武井榮一	00nan	0.0	199345030310
1	8	12	---	1	1989103238	牡	5	488.0	-2.0	55	103.9	0			0水久保敏	[他] 大和田五	00nan	290.0	199345030609
2	7	10	---	5	1988101432	牡	6	433.0	2.0	55	103.9	クビ			00801	[他] 村田六郎	00nan	116.0	199345030609
3	8	11	---	2	1989102517	牡	5	488.0	5.0	55	104.0	1/2			00582	[他] 飯島二郎	00nan	72.5	199345030609
4	3	3	---	4	1989102888	牡	5	476.0	1.0	55	104.0	ハナ			00853	05013	00nan	43.5	199345030609
5	2	2	---	12	1988101080	牝	6	448.0	-1.0	53	104.2	1			0高松淳一	[他] 高月由次	00nan	29.0	199345030609
6	5	6	---	10	1989103702	牝	5	392.0	-3.0	53	104.2	ハナ			00441	[他] 石川忠良	00nan	0.0	199345030609
7	1	1	---	3	1988103130	牡	6	440.0	-9.0	55	104.4	1			05249	05283	00nan	0.0	199345030609
8	6	8	---	6	1989102427	牡	5	487.0	7.0	55	104.9	2.1/2			0田山信則	[他] 井上宥藏	00nan	0.0	199345030609
9	5	5	---	8	1988105197	牡	6	448.0	2.0	55	104.9	クビ			00863	[他] 長谷川蓮	00nan	0.0	199345030609
10	7	9	---	9	1989105156	牝	5	400.0	-4.0	53	105.0	クビ			00967	[他] 岩本亀五	00nan	0.0	199345030609
11	6	7	---	11	1988106434	牡	6	466.0	-7.0	55	105.2	1			05341	[他] 中井利一	00nan	0.0	199345030609
12	4	4	---	7	1986104764	牡	8	467.0	-1.0	55	105.9	3			05272	[他] 鳥飼春弥	00nan	0.0	199345030609
1	6	6	---	3	1990108667	牡	4	448.0	-3.0	58	131.6	0			0岩城方元	[他] 田村豫志	00nan	700.0	199345042810
2	7	8	---	1	1990101801	牡	4	430.0	-5.0	57	132.0	2			00864	[他] 安池保	00nan	245.0	199345042810
3	8	9	---	9	1990103183	牝	4	455.0	-7.0	53	132.1	1/2			00久保勇	[他] 大和田明	00nan	126.0	199345042810
4	3	3	---	2	1990106073	牡	4	431.0	1.0	55	132.7	3			00863	[他] 長谷川蓮	00nan	70.0	199345042810
5	1	1	---	7	1990103713	牡	4	433.0	3.0	55	133.0	1.1/2			0高松淳一	[他] 高月由次	00nan	49.0	199345042810
6	8	10	---	4	1990104298	牡	4	483.0	0.0	56	133.2	1			05283	[他] 武井榮一	00nan	0.0	199345042810
7	7	7	---	5	1990102465	牡	4	488.0	1.0	55	133.9	4			00967	[他] 秋山重美	00nan	0.0	199345042810
8	4	4	---	8	1990103451	牡	4	472.0	10.0	55	135.3	7			00907	[他] 大沼五郎	00nan	0.0	199345042810
9	5	5	---	6	1990106979	牡	4	458.0	0.0	56	135.3	ハナ			00582	[他] 飯島二郎	00nan	0.0	199345042810
10	2	2	---	10	1990107301	牝	4	438.0	-3.0	53	137.3	大			0田邊陽一	[他] 新貝一雄	00nan	0.0	199345042810
1	8	10	---	1	1989101627	牡	5	442.0	2.0	55	104.4	0			00853	00824	00nan	290.0	199345042811
2	6	7	---	6	1989105156	牝	5	399.0	2.0	53	104.9	2.1/2			0一ノ瀬亨	[他] 岩本亀五	00nan	116.0	199345042811
3	8	11	---	4	1989103498	牝	5	451.0	6.0	53	105.0	1/2			0田山信則	[他] 井上宥藏	00nan	72.5	199345042811
4	7	8	---	7	1989102344	牝	5	398.0	4.0	53	105.0	クビ			00907	[他] 長谷川蓮	00nan	43.5	199345042811
5	2	2	---	3	1989103151	牡	5	440.0	7.0	55	105.1	クビ			00863	[他] 長谷川蓮	00nan	29.0	199345042811
6	6	6	---	11	1986102029	牡	8	438.0	-8.0	55	105.1	クビ			0野口睦三	05213	00nan	0.0	199345042811
7	4	4	---	5	1989102427	牡	5	480.0	-3.0	55	105.3	3/4			00864	[他] 井上宥藏	00nan	0.0	199345042811
8	5	5	---	10	1988103592	牡	6	453.0	-3.0	55	105.4	1/2			05222	[他] 梅山滿	00nan	0.0	199345042811
9	7	9	---	9	1989100555	牝	5	420.0	2.0	53	106.3	4			0高松淳一	[他] 八木弘	00nan	0.0	199345042811
10	3	3	---	2	1987104144	牡	7	503.0	-1.0	55	106.8	2.1/2			00582	[他] 山田正実	00nan	0.0	199345042811
11	1	1	---	8	1988101080	牝	6	454.0	5.0	53	107.6	4			0関村孝治	[他] 高月由次	00nan	0.0	199345042811
1	7	10	---	1	1988103689	牡	6	486.0	1.0	55	105.7	0			00967	[他] 秋山重美	00nan	290.0	199345090310
2	2	2	---	2	1989105820	牡	5	507.0	-5.0	55	105.7	アタマ			00853	[他] 大和田五	00nan	116.0	199345090310
3	8	12	---	4	1989103498	牝	5	443.0	3.0	53	105.7	アタマ			00582	[他] 井上宥藏	00nan	72.5	199345090310
4	1	1	---	3	1989106742	牡	5	493.0	3.0	55	107.0	6			00864	[他] 河津政明	00nan	43.5	199345090310
5	5	6	---	6	1990102631	牝	4	438.0	-6.0	53	107.1	1/2			0高松淳一	[他] 高橋満夫	00nan	29.0	199345090310
6	3	3	---	7	1988104244	牡	6	448.0	0.0	55	107.2	3/4			0津久井誠	[他] 津久井巌	00nan	0.0	199345090310
7	4	4	---	11	1988105197	牡	6	436.0	-1.0	55	107.4	3/4			00863	[他] 長谷川蓮	00nan	0.0	199345090310
8	8	11	---	5	1990100353	牡	4	470.0	-6.0	55	107.5	1/2			0市澤正一	[他] 稲垣義雄	00nan	0.0	199345090310
9	6	7	---	10	1989103002	牝	5	463.0	1.0	53	107.9	2			0莅戸高次	00873	00nan	0.0	199345090310
10	6	8	---	9	1988100637	牝	6	428.0	-2.0	53	107.9	クビ			00久保勇	[他] 津久井巌	00nan	0.0	199345090310
11	5	5	---	12	1989102344	牝	5	403.0	0.0	53	108.3	2			00907	[他] 長谷川蓮	00nan	0.0	199345090310
12	7	9	---	8	1988102319	牡	6	466.0	8.0	55	109.3	5			05222	[他] 村田六郎	00nan	0.0	199345090310
1	3	3	---	2	1990108717	牝	4	430.0	0.0	53	99.1	0			00853	[他] 中島正治	00nan	160.0	199345091907
2	2	2	---	1	1990104927	牡	4	461.0	4.0	54	99.2	クビ			0鬼沢裕充	[他] 梅山滿	00nan	64.0	199345091907
3	7	7	---	4	1990106198	セ	4	432.0	-1.0	54	100.0	4			00斉藤敏	[他] 斉藤速人	00nan	40.0	199345091907
4	4	4	---	3	1990102094	牡	4	429.0	2.0	54	100.1	1/2			0佐々木仁	05527	00nan	24.0	199345091907
5	1	1	---	8	1990102413	牝	4	407.0	6.0	53	100.3	1			05222	[他] 鈴木喜雄	00nan	16.0	199345091907
6	8	9	---	7	1990100858	牝	4	447.0	1.0	53	100.4	1/2			00967	05393	00nan	0.0	199345091907
7	6	6	---	6	1990104296	牡	4	448.0	-2.0	54	101.2	4			05283	[他] 大沼五郎	00nan	0.0	199345091907
8	5	5	---	9	1990103775	牡	4	488.0	4.0	54	101.3	3/4			0津久井誠	05262	00nan	0.0	199345091907
9	8	8	---	5	1990102280	牝	4	423.0	-2.0	53	102.1	4			0一ノ瀬亨	[他] 安池保	00nan	0.0	199345091907
1	7	8	---	2	1989103498	牝	5	445.0	2.0	52	105.3	0			00582	[他] 井上宥藏	00nan	310.0	199345091909
2	8	10	---	1	1989105315	牡	5	440.0	-1.0	54	105.4	1/2			00907	[他] 大和田五	00nan	124.0	199345091909
3	5	5	---	8	1989102485	牡	5	466.0	-10.0	54	105.8	2			05249	05147	00nan	77.5	199345091909
4	1	1	---	3	1989103979	牡	5	442.0	4.0	54	106.0	3/4			05222	[他] 高月由次	00nan	46.5	199345091909
5	7	7	---	4	1988102352	牡	6	447.0	-13.0	54	106.8	4			05272	[他] 長谷川蓮	00nan	31.0	199345091909
6	2	2	---	6	1987107022	牝	7	400.0	-6.0	52	107.2	2			0柿本政男	[他] 玉井吉丸	00nan	0.0	199345091909
7	4	4	---	10	1987101899	牡	7	434.0	1.0	54	107.4	1			0岩城方元	[他] 田村豫志	00nan	0.0	199345091909
8	3	3	---	5	1989102414	セ	5	438.0	-1.0	56	107.5	クビ			00久保勇	[他] 廣野保義	00nan	0.0	199345091909
9	8	9	---	7	1989103912	牡	5	411.0	-3.0	54	107.5	クビ			0佐藤正人	[他] 木村和男	00nan	0.0	199345091909
10	6	6	---	9	1988106674	牡	6	426.0	-1.0	54	110.1	大			0中地健夫	[他] 長谷川蓮	00nan	0.0	199345091909
1	7	7	---	1	1990107213	牡	4	436.0	6.0	55	104.1	0			00967	[他] 岩本亀五	00nan	310.0	199345111909
2	8	9	---	2	1989103498	牝	5	453.0	2.0	53	104.8	4			00582	[他] 井上宥藏	00nan	124.0	199345111909
3	6	6	---	4	1988103979	牝	6	448.0	-1.0	53	104.9	1/2			0田山信則	[他] 中之丸忠	00nan	77.5	199345111909
4	1	1	---	5	1988103765	牡	6	456.0	-14.0	55	105.0	1/2			05341	05141	00nan	46.5	199345111909
5	5	5	---	9	1989102414	セ	5	440.0	0.0	55	105.1	クビ			00久保勇	[他] 廣野保義	00nan	31.0	199345111909
6	7	8	---	3	1989105315	牡	5	448.0	8.0	55	105.1	アタマ			00907	[他] 大和田五	00nan	0.0	199345111909
7	4	4	---	10	1987104187	牡	7	446.0	5.0	55	105.7	3			0高松淳一	[他] 中島正治	00nan	0.0	199345111909
8	2	2	---	7	1988104009	牡	6	471.0	0.0	55	105.9	1			05222	[他] 山田正実	00nan	0.0	199345111909
9	8	10	---	6	1989103500	牡	5	426.0	2.0	55	106.1	1			0内田秀一	[他] 梅山滿	00nan	0.0	199345111909
10	3	3	---	8	1987101724	牡	7	497.0	-5.0	55	106.1	ハナ			0見澤譲治	05231	00nan	0.0	199345111909
1	6	8	---	1	1989101627	牡	5	443.0	13.0	55	96.1	0			00853	00824	00nan	160.0	199345031608
2	7	10	---	5	1986102156	牡	8	488.0	-3.0	55	96.5	2			05222	[他] 山田正実	00nan	64.0	199345031608
3	8	11	---	7	1989103996	牝	5	411.0	-2.0	53	96.6	1/2			05283	[他] 青野四郎	00nan	40.0	199345031608
4	3	3	---	6	1988101615	牝	6	430.0	-2.0	53	96.7	クビ			0岩城方元	05424	00nan	24.0	199345031608
5	7	9	---	3	1989106743	牝	5	429.0	-7.0	53	97.0	1.1/2			0田島寿一	05195	00nan	16.0	199345031608
6	6	7	---	9	1987102516	牡	7	477.0	-1.0	55	97.4	2			0一ノ瀬亨	[他] 中島正治	00nan	0.0	199345031608
7	5	6	---	11	1987103982	牡	7	460.0	-5.0	55	97.5	1/2			0小林照男	[他] 新井康夫	00nan	0.0	199345031608
8	4	4	---	4	1987103036	牡	7	487.0	-1.0	55	97.8	1.1/2			00864	[他] 梅山和則	00nan	0.0	199345031608
9	2	2	---	2	1989103768	牡	5	446.0	5.0	55	97.9	1/2			00久保勇	[他] 大和田明	00nan	0.0	199345031608
10	1	1	---	8	1988101325	牡	6	447.0	-1.0	55	98.6	3			00深野塁	[他] 佐藤健二	00nan	0.0	199345031608
11	5	5	---	10	1988106849	牡	6	462.0	-10.0	55	98.7	1/2			00907	[他] 冨田藤男	00nan	0.0	199345031608
12	8	12	---	12	1987103371	牝	7	442.0	6.0	53	99.2	2.1/2			0堀田正明	[他] 金澤豊	00nan	0.0	199345031608
