着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	4	4	---	6.0	1991103811	牝	3	425.0	3.0	53	96.0	2			0江下英昭	[他] 山川清志	00nan	16.2	199346110901
5	1	1	---	7.0	1991105928	牝	3	430.0	0.0	53	96.1	1/2			05265	[他] 米田興二	00nan	10.8	199346110901
6	8	8	---	5.0	1991108320	牡	3	454.0	5.0	54	96.1	クビ			05241	05467	00nan	0.0	199346110901
7	8	9	---	7.0	1991100049	牡	3	451.0	4.0	54	96.6	2.1/2			0山元久巳	05205	00nan	0.0	199346110901
8	3	3	---	7.0	1991105905	牝	3	438.0	-5.0	53	96.8	1			0宮本一美	05342	00nan	0.0	199346110901
9	5	5	---	3.0	1991104799	牡	3	419.0	4.0	54	97.6	4			0安部竜司	[他] 吉井良政	00nan	0.0	199346110901
1	4	4	---	1.0	1990102391	牝	4	423.0	3.0	54	91.2	0			05265	05452	00nan	86.0	199346110905
2	6	6	---	6.0	1989100515	牡	5	483.0	-6.0	56	92.2	5			0平床良博	[他] 勝田浩	00nan	34.4	199346110905
3	1	1	---	9.0	1989108303	牡	5	473.0	0.0	56	92.2	アタマ			0山中利夫	[他] 山元義孝	00nan	17.2	199346110905
4	2	2	---	3.0	1989105458	牡	5	484.0	-2.0	56	92.7	2.1/2			05260	05467	00nan	12.9	199346110905
5	3	3	---	4.0	1988105123	牡	6	443.0	4.0	56	92.9	1			0安部竜司	[他] 藤田進	00nan	8.6	199346110905
6	8	8	---	7.0	1990101342	牡	4	498.0	-1.0	55	93.1	1			0山本益男	[他] 喜多壽	00nan	0.0	199346110905
7	8	9	---	2.0	1990101508	牝	4	418.0	4.0	54	93.3	1			0宮岸由香	[他] 吉井良政	00nan	0.0	199346110905
8	7	7	---	5.0	1989103637	牡	5	466.0	1.0	56	93.6	1.1/2			05037	05467	00nan	0.0	199346110905
9	5	5	---	7.0	1988103151	セ	6	441.0	-1.0	56	93.6	ハナ			00端勝成	05423	00nan	0.0	199346110905
1	6	9	---	1.0	1990102391	牝	4	424.0	1.0	54	98.0	0			05265	05452	00nan	100.0	199346112106
2	4	6	---	3.0	1990101050	牡	4	484.0	-1.0	55	98.4	2			0大瀬戸豊	[他] 伊東昭二	00nan	40.0	199346112106
3	6	10	---	2.0	1990102753	牝	4	425.0	-11.0	54	99.2	4			05241	05523	00nan	20.0	199346112106
4	4	5	---	4.0	1989107763	牡	5	500.0	5.0	56	99.8	3			0吉井敏雄	[他] 吉井良政	00nan	15.0	199346112106
5	5	7	---	7.0	1989105613	牝	5	422.0	6.0	55	100.3	2.1/2			0松田由之	[他] 桑野進	00nan	10.0	199346112106
6	2	2	---	8.0	1988102951	牡	6	514.0	1.0	56	100.6	1.1/2			05296	[他] 牧野田将	00nan	0.0	199346112106
7	3	4	---	5.0	1987104988	牡	7	494.0	7.0	55	101.1	2.1/2			00岡田隆	05454	00nan	0.0	199346112106
8	5	8	---	6.0	1987107369	牡	7	513.0	3.0	55	101.6	2.1/2			0山中利夫	05454	00nan	0.0	199346112106
9	3	3	---	10.0	1987105676	牝	7	428.0	-5.0	54	101.7	クビ			00越野亨	[他] 蝦名弘	00nan	0.0	199346112106
10	1	1	---	9.0	1986106621	牡	8	490.0	-4.0	55	101.8	1/2			05292	05452	00nan	0.0	199346112106
1	3	3	---	1.0	1991103725	牝	3	437.0	-4.0	54	92.3	0			00越野亨	05044	00nan	122.0	199346120503
2	1	1	---	2.0	1991100442	牡	3	485.0	-7.0	54	93.1	4			05265	05044	00nan	48.8	199346120503
3	6	6	---	4.0	1991102399	牡	3	445.0	-3.0	54	93.1	ハナ			05037	05467	00nan	24.4	199346120503
4	2	2	---	5.0	1991101660	牡	3	493.0	0.0	54	95.5	大			0吉井敏雄	[他] 吉井良政	00nan	18.3	199346120503
5	7	7	---	8.0	1991103811	牝	3	428.0	3.0	53	95.6	1/2			0江下英昭	[他] 山川清志	00nan	12.2	199346120503
6	5	5	---	6.0	1991105230	牝	3	389.0	3.0	53	95.6	ハナ			00岡田隆	05454	00nan	0.0	199346120503
7	8	8	---	7.0	1991200019	牝	3	437.0	-5.0	53	96.1	2.1/2			0松田由之	[他] 桑野進	00nan	0.0	199346120503
8	4	4	---	3.0	1991105697	牡	3	448.0	-1.0	54	96.5	2			00渡邉壮	[他] 野田幸雄	00nan	0.0	199346120503
1	4	4	---	1.0	1989102894	牡	5	504.0	2.0	56	98.2	0			00渡邉壮	[他] 青山義明	00nan	100.0	199346120506
2	5	6	---	2.0	1990102391	牝	4	424.0	0.0	55	98.3	クビ			05265	05452	00nan	40.0	199346120506
3	3	3	---	5.0	1989100515	牡	5	476.0	-4.0	56	99.1	4			0平床良博	[他] 勝田浩	00nan	20.0	199346120506
4	2	2	---	4.0	1989107763	牡	5	503.0	3.0	56	99.6	2.1/2			0吉井敏雄	[他] 吉井良政	00nan	15.0	199346120506
5	5	5	---	3.0	1989200028	牡	5	480.0	-1.0	56	100.0	2			05037	05467	00nan	10.0	199346120506
6	1	1	---	7.0	1989105618	牝	5	400.0	0.0	55	100.3	1.1/2			0山中利夫	[他] 米田興二	00nan	0.0	199346120506
7	6	7	---	8.0	1989101293	牡	5	466.0	6.0	56	100.9	3			0宮本一美	05342	00nan	0.0	199346120506
8	6	8	---	6.0	1990101534	牝	4	411.0	-7.0	54	101.0	1/2			05241	05523	00nan	0.0	199346120506
1	4	5	---	1.0	1990102391	牝	4	426.0	2.0	54	113.4	0			00端勝成	05452	00nan	240.0	199346122109
2	3	4	---	6.0	1989107783	牝	5	462.0	-2.0	55	114.1	3			05241	[他] 蝦名弘	00nan	91.2	199346122109
3	5	8	---	10.0	1988104013	牡	6	479.0	-5.0	56	114.6	2.1/2			0大瀬戸豊	[他] 蝦名弘	00nan	43.2	199346122109
4	1	1	---	4.0	1989102861	牝	5	453.0	2.0	55	114.7	1/2			05260	[他] 鷹尾雄治	00nan	33.6	199346122109
5	2	2	---	8.0	1989105580	牡	5	505.0	0.0	56	115.4	3			0平床良博	[他] 青山義明	00nan	24.0	199346122109
6	6	9	---	3.0	1990105430	牡	4	433.0	3.0	55	115.6	1			0安部竜司	05452	00nan	0.0	199346122109
7	5	7	---	5.0	1986105926	牡	8	460.0	-1.0	55	115.7	1/2			00886	05323	00nan	0.0	199346122109
8	6	10	---	7.0	1987100705	牝	7	501.0	-6.0	54	116.1	2			0山中利夫	[他] 飯沼三郎	00nan	0.0	199346122109
9	3	3	---	9.0	1988104046	牝	6	464.0	2.0	55	116.1	ハナ			05265	05044	00nan	0.0	199346122109
10	4	6	---	2.0	1989103520	牡	5	455.0	2.0	56	117.2	5			0吉井敏雄	[他] 奥十一	00nan	0.0	199346122109
