着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	6	6	---	1	1991109507	牝	3	440.0	2.0	53	63.1	0			00579	00863	00nan	75.0	199334072107
2	8	9	---	4	1991107704	牝	3	416.0	4.0	53	63.5	2			00964	05056	00nan	30.0	199334072107
3	4	4	---	3	1991200090	牝	3	460.0	10.0	53	63.6	クビ			05089	05173	00nan	18.8	199334072107
4	5	5	---	5	1991106267	牡	3	434.0	4.0	53	64.1	2.1/2			00403	05085	00nan	11.2	199334072107
5	3	3	---	2	1991106185	牡	3	436.0	10.0	53	64.3	3/4			00580	00864	00nan	7.5	199334072107
6	7	7	---	7	1991104253	牝	3	414.0	0.0	53	64.5	1.1/2			05026	05025	00nan	0.0	199334072107
7	2	2	---	6	1991107937	牝	3	414.0	6.0	53	65.1	3			00國信滿	05055	00nan	0.0	199334072107
8	1	1	---	9	1991104906	牝	3	444.0	12.0	53	65.7	3			05141	[他] 後條雄作	00nan	0.0	199334072107
9	8	8	---	8	1991102120	牝	3	410.0	-8.0	53	65.7	アタマ			00439	05090	00nan	0.0	199334072107
