rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		イワズ	牡3	55.0		兼子千央	1:30.8		2-4-4-1	39.0	3.5	2	507	8		井樋一也		宮崎豊治	30.0
2	7	10		ミッツノチカイ	牝3	54.0		栗原大河	1:31.1	1.1/2	5-5-5-4	38.7	111.5	8	489	-1		菅原欣也		（有）エム・ケー・	9.6
3	6	7		コートリーアスペン	セ3	56.0		中島龍也	1:31.6	2.1/2	3-1-1-2	40.3	1.6	1	465	-7		金田一昌		福原聡	4.8
4	7	9		ボンマルコ	牝3	53.0		魚住謙心	1:31.6	クビ	6-6-6-5	38.9	59.3	7	452	-1		加藤和宏		（株）ファーストビ	3.6
5	8	11		シビルボーイ	牡3	56.0		葛山晃平	1:31.7	1/2	7-7-7-6	38.8	121.4	9	438	-4		菅原欣也		小平進	3.0
6	6	8		ゴッドシエル	セ3	56.0		田知弘久	1:32.3	3.0	4-3-2-3	41.0	4.0	3	450	-1		中川雅之		遠藤喜和	
7	8	12		トーセンストレート	牡5	56.0		沖静男	1:32.7	2.0	8-8-8-8	39.5	51.2	6	480	0		川添明弘		酒井蔀	
8	5	6		リマインドミー	牝7	54.0		甲賀弘隆	1:35.2	大	10-11-10-10	39.0	327.8	12	500	4		室井眞文		（株）ファーストビ	
9	1	1		ユキノジャパン	牝6	54.0		鈴木太一	1:35.4	1.0	12-10-9-9	39.6	256.1	10	419	1		井樋一也		小柳猛	
10	5	5		クイントン	牝3	54.0		柴田勇真	1:36.0	3.0	1-1-3-7	44.7	29.6	4	446	1		金田一昌		川添裕起	
11	2	2		ホットスポット	牝3	54.0		松戸政也	1:37.2	6.0	11-12-12-11	40.1	309.3	11	437	3		井樋一也		小柳猛	
中	3	3		サクラレアリゼ	牡3	56.0		青柳正義			9-9-11		38.6	5	473	1		高橋俊之		濱口卓也	
