waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105047	ホウオウサンデー	牡3	54.0	00666	武豊	01145	奥村武	458	8
2	2	2018104907	ガンダルフ	牡3	54.0	05339	ルメール	00399	国枝	482	2
3	3	2017101089	スペースシップ	牡4	54.0	01188	永野	01093	松永康	480	6
4	4	2018104803	グランオフィシエ	牡3	54.0	01096	大野	01067	久保田	460	0
5	5	2017104254	ユーアーマイソウル	牡4	57.0	01134	嶋田	00428	石毛	480	-18
6	6	2015110065	ニシノトランザム	セ6	57.0	01174	岩田望	00427	森	486	2
7	7	2018102151	マイネルヒッツェ	牡3	54.0	05212	Ｍデムーロ	01088	高木	460	0
7	8	2018101712	ワカミヤクオーレ	牡3	54.0	00422	内田博	01167	稲垣	488	-4
8	9	2018105086	シテフローラル	牡3	54.0	01077	石橋脩	01070	堀	438	0
8	10	2018100428	カナリキケン	牝3	52.0	00733	吉田豊	01152	竹内	488	6
