waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103448	ウエスタンプラチナ	牝3	54.0	00684	田中勝	01115	菊沢	444	-2
2	2	2018100895	スマイルヴィヴァン	牝3	54.0	01096	大野	01088	高木	436	-7
2	3	2018106745	モモエチャン	牝3	54.0	01009	柴田大	01143	和田雄	444	-2
3	4	2018104601	ルージュブラン	牝3	54.0	01150	石川	01038	手塚	454	2
3	5	2018103938	タッカーハート	牝3	53.0	01179	菅原明	01112	田島	446	0
4	6	2018102662	ココリカレドニアン	牝3	54.0	01043	北村宏	01079	古賀慎	416	4
4	7	2018101410	ロジディープ	牝3	54.0	00422	内田博	01116	新開	440	-6
5	8	2018104263	ブロードマリー	牝3	54.0	01122	三浦	01163	林	426	-4
5	9	2018103495	グラスピレ	牝3	51.0	01188	永野	01023	伊藤圭	456	-4
6	10	2018103704	ヤギリエール	牝3	54.0	01158	野中	00405	小西	448	-6
6	11	2018101624	ウインジュノー	牝3	54.0	05386	戸崎圭	01100	松山	518	4
7	12	2018106439	サトミノヒカリ	牝3	52.0	01164	藤田菜	01026	鈴木伸	454	9
7	13	2018103768	ピックアペタル	牝3	54.0	00689	江田照	01031	伊藤伸	466	6
8	14	2018102433	キュン	牝3	54.0	01174	岩田望	01054	戸田	460	0
8	15	2018102805	アルバトリア	牝3	51.0	01184	原	01005	小桧山	426	-6
