waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014100063	プレシャスブルー	牡7	56.0	00641	柴田善	01020	相沢	442	6
1	2	2017105434	マイラプソディ	牡4	56.0	00666	武豊	01061	友道	510	2
2	3	2016104529	ヴェロックス	牡5	57.0	01115	浜中	01137	中内田	494	-4
2	4	2014105949	セダブリランテス	牡7	56.0	01150	石川	01038	手塚	518	0
3	5	2015110086	エアアルマス	牡6	58.0	01122	三浦	01144	池添学	488	6
3	6	2016102201	ヒュミドール	セ5	56.0	00733	吉田豊	01171	小手川	462	-12
4	7	2017104719	ファルコニア	牡4	56.0	01088	川田	01117	高野	460	4
4	8	2017105317	アルジャンナ	牡4	56.0	05339	ルメール	01071	池江	462	-4
5	9	2017101201	ヤシャマル	牡4	56.0	01162	木幡巧	01141	尾形	508	2
5	10	2014103795	ワンダープチュック	牡7	56.0	01075	田辺	01072	河内	504	4
6	11	2016103444	ニシノデイジー	牡5	56.0	00689	江田照	01088	高木	486	0
6	12	2014106006	ミラアイトーン	牡7	56.0	01161	菊沢	01115	菊沢	554	-2
7	13	2017105472	サトノフラッグ	牡4	56.0	05386	戸崎圭	00399	国枝	496	-2
7	14	2017102833	ガロアクリーク	牡4	56.0	01158	野中	00423	上原	510	10
7	15	2016104772	ザダル	牡5	56.0	01077	石橋脩	01102	大竹	504	12
8	16	2016100596	シュリ	牡5	57.0	05212	Ｍデムーロ	01071	池江	518	4
8	17	2017105214	アドマイヤビルゴ	牡4	56.0	01174	岩田望	01061	友道	440	12
8	18	2016105093	アトミックフォース	牡5	56.0	01169	武藤	01064	武藤	480	-2
