日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	雨	6	9	5	5	6.8	3	2	56.0	不	1:23.4	0.6	5-6-6-5	0.0-39.4	38.9	高知	202254032306	一蓮托生倶楽部特別	movie.html?race_id=202254032306	05572	佐原秀泰	ダ	1300	508	4	17.5
2022/03/08	晴	5	8	7	7	3.9	2	4	56.0	良	1:27.4	0.3	5-6-6-4	0.0-41.9	40.6	高知	202254030805	チームアルタイル特別	movie.html?race_id=202254030805	05572	佐原秀泰	ダ	1300	504	-4	7.5
2022/03/01	雨	1	9	6	6	10.7	4	3	56.0	重	1:34.0	0.5	6-6-6-5	0.0-41.3	40.5	高知	202254030101	祝カート誕生日特別	movie.html?race_id=202254030101	05572	佐原秀泰	ダ	1400	508	4	10.0
2022/02/23	曇	4	11	6	7	4.8	3	3	56.0	重	1:26.1	0.7	5-5-6-4	0.0-39.4	39.5	高知	202254022304	C3ー8	movie.html?race_id=202254022304	05572	佐原秀泰	ダ	1300	504	-2	10.0
2022/02/09	晴	3	7	3	3	6.6	3	1	56.0	稍	1:26.0	-0.2	3-3-3-2	0.0-39.8	39.2	高知	202254020903	C3ー10	movie.html?race_id=202254020903	05572	佐原秀泰	ダ	1300	506	-1	50.0
2022/02/02	晴	1	9	4	4	5.8	2	1	56.0	重	1:34.9	-0.1	2-2-2-2	0.0-41.6	41.0	高知	202254020201	C3ー12	movie.html?race_id=202254020201	05572	佐原秀泰	ダ	1400	507	3	50.0
2022/01/26	晴	1	7	8	8			取	56.0	不				0.0-40.2		高知	202254012601	C3ー14	movie.html?race_id=202254012601	05572	佐原秀泰	ダ	1300	計不		0.0
2022/01/19	晴	1	10	8	10	2.3	2	3	56.0	良	1:37.5	1.9	4-5-4-3	0.0-41.0	42.5	高知	202254011901	C3ー13	movie.html?race_id=202254011901	05572	佐原秀泰	ダ	1400	504	6	10.0
2021/12/27	雪	6	0	1	1				56.0	稍						笠松	202147122706	サラ系C27組	movie.html?race_id=202147122706	05368	大原浩司	ダ	1400	500	2	0.0
2021/12/14	晴	4	9	8	9	9.5	5	2	56.0	良	1:32.8	0.3	7-4-2	0.0-41.2	39.6	笠松	202147121404	サラ系C29組	movie.html?race_id=202147121404	05368	大原浩司	ダ	1400	498	0	8.1
2021/11/23	曇	4	10	8	9	12.5	4	2	56.0	稍	1:33.5	1.4	10-7-7	0.0-40.4	40.5	笠松	202147112304	第14回ファンです★	movie.html?race_id=202147112304	05368	大原浩司	ダ	1400	498	-6	8.1
2021/11/08	晴	4	8	3	3	4.7	3	3	56.0	良	1:33.9	0.5	5-3-3	0.0-39.6	39.5	笠松	202147110804	第10回ファンです★	movie.html?race_id=202147110804	05368	大原浩司	ダ	1400	504	1	4.1
2021/10/26	晴	4	9	1	1	24.0	6	5	56.0	良	1:33.4	1.1	6-6-6	0.0-39.8	39.9	笠松	202147102604	よくぞ帰ってきた!笠	movie.html?race_id=202147102604	05368	大原浩司	ダ	1400	503	-6	1.4
2021/10/05	晴	4	8	3	3	3.8	3	4	56.0	良	1:33.5	1.5	7-7-5	0.0-40.4	40.6	笠松	202147100504	サラ系C31組	movie.html?race_id=202147100504	05368	大原浩司	ダ	1400	509	-4	2.7
2021/09/24	晴	4	8	8	8	7.5	3	6	56.0	良	1:31.2	2.8	7-6-7	0.0-38.1	39.5	笠松	202147092404	サラ系3歳7組	movie.html?race_id=202147092404	05368	大原浩司	ダ	1400	513	11	0.0
2021/08/07	晴	6	16	5	10	190.0	15	10	56.0	良	2:03.2	1.7	11-11-13-15	35.3-36.8	37.4	函館	202102011106	3歳未勝利	202102011106	00422	内田博幸	芝	2000	502	-6	0.0
2021/06/20	晴	4	16	2	3	28.4	9	13	56.0	不	2:14.5	2.8	16-14-12-11	31.6-37.2	39.3	東京	202105030604	3歳未勝利	202105030604	05212	Ｍ．デム	ダ	2100	508	-4	0.0
2021/05/15	晴	5	13	4	5	11.4	6	10	56.0	良	2:31.8	3.3	5-5-7-6	35.1-36.3	39.1	新潟	202104020305	3歳未勝利	202104020305	01095	吉田隼人	芝	2400	512	6	0.0
2020/12/20	晴	5	9	7	7	10.7	5	7	55.0	良	2:07.2	1.5	9-9-9-5	38.4-34.9	35.9	阪神	202009060605	2歳新馬	202009060605	05212	Ｍ．デム	芝	2000	506	0	0.0
