rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		バブリーダッシュ	牡3	56.0		阿部龍	1:02.8		7-5	37.1	16.0	7	450	0		角川秀樹		高岡里枝	30.0
2	4	4		オールテラッセ	牝4	53.0		小野楓馬	1:02.8	ハナ	2-2	38.2	26.0	8	528	4		小野望		（有）太盛	8.4
3	8	9		ロバート	牡4	56.0		石川倭	1:03.1	1.1/2	1-1	38.8	1.9	1	488	-2		斉藤正弘		松田整二	6.3
4	3	3		クラヴァーキン	牝3	54.0		五十嵐冬	1:03.3	3/4	4-4	38.1	4.5	2	420	0		堂山芳則		倉見利弘	4.2
5	7	7		ニシノコードブルー	牡3	56.0		阪野学	1:03.9	3.0	4-7	38.5	11.1	4	444	-14		桧森邦夫		三岡有香	2.1
6	7	8		ジョージパドリック	牡4	56.0		落合玄太	1:04.1	1.0	9-7	37.8	6.4	3	506	-6		安田武広		藤沢澄雄	
7	2	2		レッドオルティス	牝5	54.0		宮平鷹志	1:04.2	1/2	7-9	38.3	82.0	10	458	-6		石本孝博		門別敏朗	
8	1	1		ハッピーアモン	牝4	51.0		仲原大生	1:04.3	3/4	2-3	39.6	15.2	6	482	-8		村上正和		平岡茂樹	
9	8	10		ネイチャークイーン	牝3	54.0		亀井洋司	1:05.0	3.0	6-5	39.6	14.7	5	420	-4		恵多谷豊		井上修一	
10	5	5		ラストチャレンジ	牡3	56.0		桑村真明	1:05.5	2.1/2	10-10	38.9	51.1	9	430	2		佐久間雅		松永要一	
