rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ヴァーツラフ	牡3	56.0		永森大智	0:49.8		2-1	36.8	4.2	2	446	-4		雑賀正光		甲原晃	40.0
2	6	6		ビビットラブ	牝3	54.0		赤岡修次	0:50.4	3.0	1-2	37.6	1.2	1	500	-6		打越勇児		菊地昌廣	14.0
3	8	10		アヴァンティ	牝3	53.0		多田羅誠	0:50.5	1/2	3-3	37.4	157.7	10	423	-2		別府真司		萩原挙	8.0
4	2	2		アンジュブーケ	牝3	53.0		塚本雄大	0:50.6	1/2	6-6	37.0	32.0	5	464	3		別府真司		吉橋英隆	6.0
5	8	11		エコロダンサー	牝3	54.0		佐原秀泰	0:50.8	1.0	4-4	37.4	43.4	6	410	0		那俄性哲		（株）ファーストビ	4.0
6	4	4		ニシノアオハル	牡3	56.0		倉兼育康	0:51.1	1.1/2	7-8	37.4	51.3	7	477	-7		西山裕貴		和氣竜彦	
7	6	7		ユニバーサルタイム	牡3	56.0		岡村卓弥	0:51.1	クビ	8-7	37.4	30.6	4	486	-5		雑賀正光		小橋亮太	
8	5	5		ゴールドハーレー	牡3	56.0		宮川実	0:51.4	1.1/2	5-5	37.9	14.8	3	477	-4		打越勇児		米津佳昭	
9	7	8		サンタラハシー	牝3	54.0		西川敏弘	0:52.0	3.0	9-9	38.1	110.1	9	496	3		大関吉明		山本浩司	
10	1	1		エースエトワール	牝3	54.0		木村直輝	0:52.5	2.1/2	11-10	38.4	55.0	8	425	4		川野勇馬		（有）オート・エー	
11	7	9		クイーンズセンヌ	牝3	54.0		西森将司	0:52.8	1.1/2	10-11	38.9	224.8	11	426	3		西山裕貴		三田正眞	
