rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ベルシック	牝3	54.0		赤岡修次	0:50.1		3-3	36.8	4.6	3	436	5		打越勇児		組）ウィル	40.0
2	5	5		ククルティハール	牝3	54.0		郷間勇太	0:50.7	3.0	5-4	37.0	10.0	4	463	1		田中譲二		門脇ゆり	14.0
3	7	8		キキキキン	牝3	54.0		永森大智	0:50.8	クビ	2-1	37.9	3.5	2	432	6		雑賀正光		内田玄祥	8.0
4	8	11		コイツバメカツコ	牝3	54.0		西森将司	0:50.9	1/2	6-5	37.2	45.0	7	417	6		別府真司		大久保與志雄	6.0
5	7	9		レイカサンライズ	牝3	52.0		妹尾将充	0:51.3	2.0	8-7	37.3	61.6	9	428	4		那俄性哲		組）駿馬会	4.0
6	1	1		コスモサンゴ	牡3	56.0		大澤誠志	0:51.8	2.1/2	9-9	37.7	73.6	10	525	1		細川忠義		平宅正典	
7	3	3		リワードアルフィン	牝3	54.0		西川敏弘	0:51.8	ハナ	7-8	38.0	13.8	5	463	3		雑賀正光		宮崎忠比古	
8	6	6		ゼットハクセン	牡3	56.0		岡村卓弥	0:52.0	1.0	11-10	37.6	26.1	6	466	4		雑賀正光		林知佐子	
9	2	2		セイペイシェンス	牡3	56.0		宮川実	0:52.3	1.1/2	1-2	39.3	2.1	1	458	3		打越勇児		金田成基	
10	6	7		ファシネ	牝3	53.0		多田羅誠	0:52.4	1/2	4-6	38.9	157.2	11	401	-2		工藤真司		西森三智代	
11	4	4		ビービージャッカル	牡3	56.0		山崎雅由	0:52.5	1/2	10-11	38.2	52.2	8	495	6		別府真司		坂本孝徳	
