rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ナイトフローリック	牡3	56.0		Ｍ．デム	2:13.5		1-1-1-1	37.0	3.0	2	510	-6		木村哲也		保坂和孝	510.0
2	1	1		ジジ	牡3	53.0		原優介	2:13.6	3/4	4-3-3-4	36.8	8.1	4	486	-4		田島俊明		林弘之	200.0
3	8	12		ディヴァインゲート	牡3	53.0		永野猛蔵	2:13.6	ハナ	6-8-5-2	36.9	2.4	1	470	-2		武藤善則		佐々木雄二	130.0
4	5	7		セブンデイズ	牡3	56.0		武藤雅	2:14.4	5.0	4-6-5-6	37.4	19.2	6	482	4		田中博康		前迫義幸	77.0
5	3	3		レッドスパロー	牡3	56.0		柴田善臣	2:14.7	2.0	9-6-8-8	37.6	7.9	3	506	2		水野貴広		野村茂雄	51.0
6	6	8		マリアッチ	牡3	54.0		藤田菜七	2:15.0	2.0	12-12-12-11	37.6	140.0	10	468	-4		中野栄治		内藤好江	
7	2	2		イポラニ	牝3	51.0		小林脩斗	2:15.0	ハナ	10-8-9-8	37.9	191.8	12	482	-8		黒岩陽一		国田正忠	
8	7	10		ロクネンニクミ	牡3	56.0		江田照男	2:15.1	1/2	13-13-12-11	37.7	34.9	8	506	2		小笠倫弘		藤本彰	
9	8	13		ナリノヴィエンヌ	牡3	56.0		内田博幸	2:15.3	1.1/4	2-3-3-2	38.6	9.8	5	534	10		上原博之		成塚清志	
10	6	9		シダデカサドール	牡3	56.0		鮫島克駿	2:15.4	1/2	6-5-5-6	38.4	24.4	7	474	4		小崎憲		一村哲也	
11	7	11		ウエイトジャッジ	牡3	56.0		田中勝春	2:15.9	3.0	8-10-9-8	38.8	49.7	9	522	-6		宗像義忠		薗部博之	
12	4	4		ネオルーナ	牡3	56.0		吉田豊	2:18.3	大	11-10-9-11	40.9	343.5	13	442	8		小西一男		西田俊二	
13	5	6		オーケーナイト	牡3	56.0		木幡巧也	2:19.8	9.0	2-2-2-4	42.9	189.4	11	534	6		相沢郁		小野建	
