rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		マイコレット	牝3	52.0		柴田善臣	1:38.0		4-4	36.6	3.6	2	496	2		大江原哲		伊東純一	760.0
2	7	12		フィナールショコラ	牝4	52.0		原優介	1:38.1	1.0	2-2	37.2	4.6	3	436	6		竹内正洋		吉田千津	300.0
3	3	4		ベストシンガー	牝3	52.0		津村明秀	1:38.2	1/2	3-3	37.0	19.8	7	436	-8		堀宣行		石川達絵	190.0
4	5	9		ジュラメント	牝3	52.0		野中悠太	1:38.4	1.0	14-14	36.1	108.2	12	418	-10		根本康広		犬塚悠治郎	110.0
5	1	1		アドアステラ	牝5	55.0		柴田大知	1:38.4	ハナ	15-15	35.9	14.0	6	458	14		萱野浩二		ビッグレッドファーム	76.0
6	5	8		ブロードマリー	牝3	52.0		三浦皇成	1:38.7	1.3/4	10-10	36.7	35.4	11	428	2		林徹		ユートピア牧場	
7	7	13		トーセンアルル	牝3	51.0		菅原明良	1:38.9	1.1/4	7-6	37.2	11.6	5	488	4		本間忍		島川隆哉	
8	6	11		シベール	牝4	55.0		田辺裕信	1:39.3	2.1/2	7-6	37.6	10.6	4	456	4		久保田貴		ロードホースクラブ	
9	4	6		ワタシヲマッテル	牝6	52.0		永野猛蔵	1:39.6	2.0	12-13	37.4	118.8	13	474	2		粕谷昌央		小田切有一	
10	6	10		ステディシュシュ	牝3	52.0		Ｍ．デム	1:39.7	クビ	9-6	38.0	3.5	1	494	2		田中剛		亀岡和彦	
11	4	7		メデタシメデタシ	牝4	55.0		内田博幸	1:39.8	1/2	11-10	37.7	27.0	9	454	-8		古賀慎明		堂守貴志	
12	3	5		ワタシノワルツ	牝5	55.0		鮫島克駿	1:40.1	1.3/4	12-10	38.0	296.2	15	510	2		石毛善彦		ライオンレースホース	
13	2	3		ピクシーカット	牝3	50.0		藤田菜七	1:40.6	3.0	4-6	38.9	19.9	8	466	-4		黒岩陽一		吉田照哉	
14	2	2		ハイスピリッツ	牝3	52.0		丸山元気	1:41.7	7.0	6-4	40.3	30.1	10	460	0		稲垣幸雄		岡田牧雄	
15	8	15		コスモクーシェリ	牝3	49.0		小林脩斗	1:44.0	大	1-1	43.1	249.4	14	488	0		上原博之		ビッグレッドファーム	
