waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104262	タシロ	牡4	57.0	01135	杉原	01063	的場	518	-8
1	2	2017101365	スターファイター	牡4	57.0	00733	吉田豊	01112	田島	486	14
2	3	2018105333	アドマイヤレビン	牡3	51.0	01188	永野	01059	加藤征	490	4
2	4	2018102000	ユイノチャッキー	牡3	54.0	00422	内田博	01152	竹内	488	-6
3	5	2015104514	バットオールソー	牡6	57.0	01169	武藤	01124	大和田	478	-2
3	6	2016110159	ベストマジック	牡5	57.0	01077	石橋脩	01038	手塚	518	4
4	7	2017100553	ヨシオドライヴ	牡4	57.0	00689	江田照	01080	清水英	506	-6
4	8	2017100218	ヤマメ	牝4	52.0	01183	小林脩	01067	久保田	464	0
5	9	2018105283	グアドループ	牡3	54.0	01122	三浦	01027	田村	528	-2
5	10	2018104626	マイナーズライト	牡3	54.0	00641	柴田善	01012	大江原	458	-2
6	11	2018104365	マイグレーション	牡3	54.0	01127	丸山	01094	水野	486	-2
6	12	2017110028	プリンスチャーム	セ4	56.0	01179	菅原明	01127	栗田	446	2
7	13	2018104105	ハイオプターレ	牡3	54.0	05212	Ｍデムーロ	01088	高木	528	0
7	14	2016105883	コングールテソーロ	牡5	57.0	01157	鮫島駿	01074	奥平	488	0
8	15	2017102525	カラーズオブラヴ	牝4	55.0	01029	武士沢	01165	和田勇	468	-2
8	16	2018101509	サッビアマーゴ	牡3	54.0	01150	石川	00412	高橋裕	534	0
