rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ガーラサンダー	牡4	56.0		矢野貴之	1:44.4		5-5-5-5	39.0	3.2	1	456	0		村上頼章		村上憲政	100.0
2	3	4		クランキングアップ	セ8	56.0		森泰斗	1:44.6	3/4	3-3-3-3	39.4	3.5	2	456	-1		中道啓二		松田整二	40.0
3	7	11		ベルウッドスワロー	牡4	56.0		達城龍次	1:45.0	2.0	2-2-2-2	40.1	7.5	3	476	-1		辻野豊		村山哲生	25.0
4	6	9		バジガクアミスター	セ5	56.0		笹川翼	1:45.1	1/2	9-9-7-7	39.5	9.1	5	466	3		久保田信		（株）馬事学院	15.0
5	4	5		ミズサンタイム	牡4	56.0		楢崎功祐	1:45.1	アタマ	8-8-9-8	39.4	75.2	13	426	0		渡部則夫		岩渕瑞生	10.0
6	7	12		リヴァリーシップ	牝4	53.0		藤田凌	1:45.2	1/2	11-11-11-11	39.1	12.0	6	465	-2		荒山勝徳		吉田晴哉	
7	2	2		ローズマリア	牝4	54.0		今野忠成	1:45.3	クビ	6-5-6-6	39.9	24.1	7	442	2		朝倉実		山田裕仁	
8	8	13		マルカンファイヤー	牡7	56.0		横川怜央	1:45.3	アタマ	4-3-3-3	40.2	30.8	10	487	-5		佐々木洋		斉藤勘介	
9	6	10		マツキチ	牡9	55.0		吉井章	1:45.3	ハナ	1-1-1-1	40.4	28.3	9	464	-5		阪本泰之		安倍光昭	
10	8	14		ギオンハイスーパー	牝7	54.0		藤本現暉	1:45.6	1.3/4	7-7-8-9	40.0	8.5	4	451	-2		村上頼章		柴田洋一	
11	3	3		ジューンソリドール	牡5	56.0		東原悠善	1:45.6	ハナ	14-14-12-12	39.1	31.3	11	465	-7		鈴木啓之		吉川潤	
12	5	7		グランドバローズ	セ6	53.0		仲原大生	1:45.9	1.1/2	10-10-10-10	39.9	169.5	14	458	-6		米田英世		小笠原岳	
13	1	1		エムザックヒーロー	牡4	56.0		本橋孝太	1:46.1	1.0	13-13-14-13	39.3	50.2	12	458	0		立花伸		寺西正彰	
14	4	6		エンドレスゴールド	牡4	56.0		繁田健一	1:46.6	2.1/2	12-12-13-14	40.1	28.2	8	454	-2		蛯名雄太		益子けい子	
