rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ラインエミネント	牡6	56.0		山口勲	1:29.6		10-10-8-6	37.7	1.1	1	487	1		池田忠好		大澤繁昌	80.0
2	2	2		トーセンザゲーム	牡5	56.0		竹吉徹	1:29.8	1.1/4	4-3-3-1	39.3	97.3	9	509	-3		山田義人		成富直行	25.6
3	3	3		サンライズタキオン	牡7	56.0		倉富隆一	1:30.0	1.0	5-5-5-4	38.6	24.9	5	478	0		川田孝好		松岡隆雄	14.4
4	6	7		サクラヘラクレス	牡7	56.0		出水拓人	1:30.0	アタマ	7-6-4-5	38.4	20.0	3	484	0		東眞市		谷岡真喜	9.6
5	7	9		セカイノホシ	牝4	53.0		金山昇馬	1:30.4	2.0	1-2-2-2	40.4	7.8	2	456	1		真島元徳		林正夫	6.4
6	7	8		モリデンスター	牡5	56.0		田中純	1:30.6	1.1/4	3-4-6-7	39.4	34.9	6	469	7		濱田一夫		森田芳男	
7	8	11		プリマステラ	牝4	54.0		石川慎将	1:31.1	2.1/2	6-9-10-9	38.9	41.2	7	423	-2		渡辺博文		原久美子	
8	4	4		ナナルテア	牝7	54.0		田中直人	1:31.3	1.1/4	9-8-7-8	39.7	69.0	8	448	0		北村欣也		（株）本城	
9	1	1		ナムラシングン	セ9	53.0		山田義貴	1:31.5	3/4	2-1-1-3	41.6	22.6	4	503	1		山田徹		組）リノレーシング	
10	8	10		シゲルピーマン	セ7	56.0		山下裕貴	1:31.8	1.1/2	8-7-9-10	39.9	98.2	10	486	-6		九日俊光		森中蕃	
11	5	5		ドラゴンストリート	牡11	56.0		小松丈二	1:33.6	9.0	11-11-11-11	41.2	305.2	11	499	7		武藤敏明		Ｉレーシング（株）	
