rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ムーンパスゴールド	牡3	56.0		川島拓	1:58.8		3-3-4-2	40.9	6.0	3	409	-5		土井道隆		木稲安則	80.0
2	8	11		プラスツー	牡3	55.0		金山昇馬	1:58.9	クビ	2-2-1-1	41.2	30.8	8	460	-1		古賀光範		西村新一郎	25.6
3	8	12		ダバイロマンス	牝3	54.0		山口勲	1:59.2	1.1/2	4-4-3-5	41.3	2.5	1	457	4		北村欣也		（株）本城	14.4
4	4	4		テイエムヒッサーロ	牡3	56.0		小松丈二	1:59.3	クビ	8-7-6-7	40.8	16.7	6	485	-1		平山宏秀		竹園正繼	9.6
5	6	7		ブライトデジール	牡3	56.0		竹吉徹	1:59.3	クビ	1-1-2-3	41.6	36.5	9	468	0		山田義人		永谷友一郎	6.4
6	5	5		ライジングセーラ	牡3	56.0		出水拓人	1:59.7	2.0	6-5-7-4	41.3	8.4	5	427	-5		北村欣也		藤井陸治	
7	5	6		グリーンジェイド	牡3	56.0		倉富隆一	1:59.7	クビ	5-6-5-6	41.4	6.2	4	471	3		中川竜馬		豊島愛子	
8	2	2		アブポーラ	牝3	51.0		山田義貴	2:00.2	2.1/2	10-10-10-9	39.7	49.5	10	459	0		東眞市		原大栄	
9	7	9		アメリカンウルフ	牝3	54.0		山下裕貴	2:00.4	1.1/4	9-9-8-8	41.2	59.3	11	456	0		平山宏秀		瀬戸年美	
10	6	8		ロードジャック	牡3	56.0		石川慎将	2:00.6	1.1/4	7-8-9-10	41.3	4.7	2	515	10		手島勝利		吉田勝利	
11	3	3		リナチャン	牝3	51.0		中山蓮王	2:01.0	2.0	11-12-12-12	39.2	65.0	12	463	10		東眞市		高見広行	
12	7	10		ビレッジライナー	牡3	56.0		田中純	2:01.4	2.0	12-11-11-11	40.6	25.5	7	483	14		濱田一夫		村山輝雄	
