rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		シイチ	牡3	56.0		御神本訓	1:44.8		1-3-1-2	40.6	2.7	1	430	-12		森秀行		風早信昭	250.0
2	8	10		トモジャファイブ	牡3	55.0		横山武史	1:45.0	1.0	4-4-3-3	40.5	3.1	2	503	3		鈴木伸尋		吉冨学	100.0
3	4	4		チバニアン	牡3	56.0		張田昂	1:45.6	3.0	7-8-7-5	40.7	13.5	6	436	-3		張田京		井上久光	62.5
4	6	7		プリマヴェージ	牝3	54.0		丹内祐次	1:45.6	クビ	1-2-1-1	41.6	9.5	4	504	4		粕谷昌央		手嶋康雄	37.5
5	8	11		シェナフウジン	牡3	56.0		岡田大	1:45.6	ハナ	9-9-9-8	39.9	36.4	8	450	-3		冨田敏男		冨田藤男	25.0
6	3	3		リュウノロック	牡3	56.0		笹川翼	1:46.5	4.0	4-4-6-7	42.0	10.2	5	481	-2		斉藤敏		蓑島竜一	
7	1	1		バロンキング	牡3	54.0		野中悠太	1:46.7	1.0	8-6-5-4	42.0	5.3	3	429	7		根本康広		田頭勇貴	
8	5	5		プラチナベルン	牝3	54.0		本田正重	1:46.9	3/4	11-11-11-11	40.4	159.4	11	443	-1		鈴木義久		四本昭弘	
9	7	8		クーザ	牡3	56.0		的場文男	1:46.9	アタマ	10-10-10-10	40.8	47.8	9	475	1		根本康広		ライオンレースホース	
10	2	2		レオズソーダライト	牝3	53.0		櫻井光輔	1:47.3	2.0	1-1-3-6	43.1	28.0	7	445	-5		平山真希		和田勉	
11	6	6		ヒヤク	牝3	51.0		山田敬士	1:48.1	4.0	6-6-8-9	43.0	73.8	10	446	8		小桧山悟		江川伸夫	
