日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/12	晴	10	15	2	4			除	54.0	良				33.0-34.9		中山	202206020510	アクアマリンS(3勝クラス)	202206020510	01096	大野拓弥	芝	1200	456	-8	0.0
2022/01/30	曇	11	18	4	7	20.6	10	9	54.0	良	1:08.2	0.9	12-10	32.8-34.5	34.3	小倉	202210010611	巌流島S(3勝クラス)	202210010611	01185	小沢大仁	芝	1200	464	2	0.0
2021/12/28	晴	12	16	2	4	29.4	11	5	54.0	良	1:08.5	0.5	9-8	33.2-34.8	34.2	阪神	202109060912	2021ファイナルS(3勝クラス)	202109060912	00732	幸英明	芝	1200	462	0	182.0
2021/12/12	曇	11	18	3	6	41.0	11	13	56.0	良	1:09.3	0.6	7-6	34.3-34.4	34.5	中京	202107060411	知立S(3勝クラス)	202107060411	05243	柴山雄一	芝	1200	462	6	0.0
2021/11/20	晴	11	15	1	1	8.8	4	8	56.0	良	1:09.9	0.6	6-6	33.3-36.0	35.4	福島	202103020511	みちのくS(3勝クラス)	202103020511	01019	秋山真一	芝	1200	456	-4	0.0
2021/10/10	晴	11	18	8	17	19.7	8	9	55.0	良	1:08.8	0.2	8-8	33.4-35.2	34.7	新潟	202104050211	北陸S(3勝クラス)	202104050211	01019	秋山真一	芝	1200	460	0	0.0
2021/09/25	曇	11	16	5	9	17.1	7	5	55.0	良	1:08.3	0.2	6-6	33.4-34.7	34.4	中京	202107050611	長篠S(3勝クラス)	202107050611	05203	岩田康誠	芝	1200	460	-2	182.0
2021/09/12	曇	10	15	4	7	10.9	6	9	53.0	良	1:07.9	0.5	4-4	33.3-34.1	34.2	中山	202106040210	セプテンバーS(3勝クラス)	202106040210	01122	三浦皇成	芝	1200	462	-6	0.0
2021/07/18	晴	12	13	7	10	13.0	5	1	54.0	良	1:09.4	-0.2	3-3	34.1-35.3	34.7	函館	202102010612	湯の川温泉特別(2勝クラス)	202102010612	05203	岩田康誠	芝	1200	468	-4	1530.1
2021/06/27	晴	12	16	2	4	11.3	4	15	53.0	良	1:09.2	0.8	11-11	33.0-35.4	35.2	札幌	202101010612	HBC賞(2勝クラス)	202101010612	01015	古川吉洋	芝	1200	472	6	0.0
2021/05/29	晴	11	17	8	18	183.6	17	9	56.0	良	1:08.4	0.3	13-13	33.2-34.9	33.9	中京	202107030711	葵S(G)	202107030711	05203	岩田康誠	芝	1200	466	0	0.0
2021/03/20	曇	11	15	5	9	76.9	12	12	56.0	良	1:21.2	1.1	12-10	33.7-35.0	35.3	中京	202107020311	中スポ賞ファルコンS(G3)	202107020311	01141	中井裕二	芝	1400	466	-4	0.0
2021/03/06	曇	10	17	1	2	7.0	3	1	56.0	稍	1:10.2	-0.3	4-2	35.0-35.2	34.8	小倉	202110020710	芝桜賞(1勝クラス)	202110020710	01157	鮫島克駿	芝	1200	470	-4	1048.5
2021/01/24	曇	6	18	7	13	10.8	5	1	56.0	重	1:10.4	-0.2	5-4	34.0-36.4	35.9	小倉	202110010406	3歳未勝利	202110010406	01157	鮫島克駿	芝	1200	474	-6	510.0
2020/12/06	晴	1	13	6	8	9.5	4	7	55.0	良	1:56.2	1.3	8-7-7-6	38.1-38.3	38.8	中京	202007030201	2歳未勝利	202007030201	01014	福永祐一	ダ	1800	480	-4	0.0
2020/11/22	晴	6	12	7	10	24.0	6	5	55.0	良	1:57.3	0.8	5-5-5-3	37.5-39.7	40.0	阪神	202009050606	2歳新馬	202009050606	05203	岩田康誠	ダ	1800	484	0	70.0
