日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/22	晴	11	7	4	4	5.0	3	5	52.0	良	1:35.2	0.4	1-1-1	35.6-34.8	35.2	中京	202207010711	長篠S(3勝クラス)	202207010711	00666	武豊	芝	1600	454	0	184.0
2022/01/09	晴	10	13	7	11	5.3	4	4	52.0	良	1:34.4	0.2	7-6-8	35.0-35.3	34.8	中山	202206010310	若潮S(3勝クラス)	202206010310	05386	戸崎圭太	芝	1600	454	8	280.0
2021/11/07	晴	12	9	8	9	2.0	1	1	54.0	良	1:33.8	-0.1	6-6	36.0-34.4	34.0	阪神	202109050212	3歳以上2勝クラス	202109050212	01093	藤岡佑介	芝	1600	446	6	1100.0
2021/08/14	曇	12	14	4	5	6.0	3	2	52.0	良	1:28.3	0.4	4-4-5	28.8-35.9	35.1	札幌	202101020112	札幌道新スポーツ賞(2勝クラス)	202101020112	01093	藤岡佑介	芝	1500	440	-8	608.6
2021/06/20	曇	9	14	8	13	4.1	2	1	52.0	良	1:28.3	-0.1	4-4-4	29.6-34.8	34.3	札幌	202101010409	3歳以上1勝クラス	202101010409	01093	藤岡佑介	芝	1500	448	2	760.0
2021/05/02	小雨	5	13	4	4	4.2	1	5	54.0	良	1:21.0	0.0	7-7	33.6-36.0	35.3	阪神	202109021205	3歳1勝クラス	202109021205	01088	川田将雅	芝	1400	446	8	73.0
2021/01/16	曇	10	11	4	4	8.1	5	4	54.0	良	1:21.6	1.0	3-2	33.5-35.6	36.5	中京	202107010510	紅梅S(L)	202107010510	01088	川田将雅	芝	1400	438	2	300.0
2020/10/18	晴	9	8	7	7	2.0	1	3	54.0	稍	1:22.9	0.1	5-5	35.2-35.9	35.1	京都	202008040409	もみじS(OP)	202008040409	01014	福永祐一	芝	1400	436	0	402.5
2020/08/08	曇	9	11	7	8	1.8	1	3	54.0	重	1:23.5	0.1	5-5	34.4-36.7	36.0	新潟	202004020509	ダリア賞(OP)	202004020509	01014	福永祐一	芝	1400	436	2	403.3
2020/07/04	曇	5	16	5	10	2.2	1	1	54.0	重	1:24.6	-0.7	5-4	35.1-37.2	36.8	阪神	202009040105	2歳新馬	202009040105	01014	福永祐一	芝	1400	434	0	700.0
