rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		マルヨサキチャン	牝4	54.0		戸部尚実	1:31.3		1-1-1	38.1	1.1	1	490	15		川西毅		野村春行	27.0
2	2	2		クライストチャーチ	牡4	56.0		丹羽克輝	1:33.4	大	5-4-3	39.8	55.2	7	503	5		内村寛司		錦見日出雄	7.6
3	8	10		ペイシャジョーダン	牡4	56.0		大畑雅章	1:33.6	1.0	3-3-2	40.1	15.4	3	471	-2		今津勝之		小出水正男	4.3
4	3	3		ファカレワレワ	牡4	56.0		尾崎章生	1:33.7	1/2	11-10-8	39.5	62.4	8	494	2		植松則幸		（株）ファーストビ	2.7
5	7	9		ジェレメジェバイト	牡4	56.0		加藤聡一	1:33.8	3/4	7-6-3	40.0	92.6	9	459	0		今津勝之		岡島行一	1.6
6	7	8		シャルマンニシキ	牝4	52.0		木之前葵	1:33.9	1/2	4-4-6	40.3	5.9	2	472	-4		錦見勇夫		錦見日出雄	
7	4	4		ローザジルベルト	牡4	56.0		加藤誓二	1:34.0	クビ	8-8-6	40.1	16.9	4	445	-3		地辺幸一		（株）ファーストビ	
8	6	6		ベロナサンライズ	牝4	54.0		村上弘樹	1:34.1	1/2	9-9-5	40.1	54.8	6	459	-1		今津博之		小菅誠	
9	1	1		ハイワールド	牡4	56.0		丸野勝虎	1:35.7	8.0	6-7-10	41.8	110.4	10	439	2		倉地学		服部新平	
10	6	7		エムティーカイザ	牡4	56.0		岡部誠	1:35.7	クビ	2-2-9	42.3	34.1	5	494	-1		宮本仁		蜂須賀重夫	
11	8	11		トワノホホエミ	牝5	51.0		浅野皓大	1:37.4	8.0	10-11-11	43.1	313.3	11	460	-6		錦見勇夫		錦見日出雄	
