日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2021/12/28	曇	7	13	7	10	2.9	2	1	54.0	良	1:53.6	-0.2	3-3-3-3	37.5-38.4	38.1	阪神	202109060907	2歳1勝クラス	202109060907	01018	ダ	1800	478	-4	730.0
2021/10/17	晴	4	12	8	11	3.7	2	1	54.0	稍	1:55.5	-0.6	3-3-2-2	40.2-36.9	36.7	阪神	202109040404	2歳新馬	202109040404	01018	ダ	1800	482	0	700.0
