日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/05	晴	5	18	1	1	21.7	7	3	56.0	良	1:33.9	0.6	6-7	34.4-35.1	35.0	阪神	202209010705	3歳未勝利	202209010705	01018	芝	1600	484	16	130.0
2021/12/19	晴	4	18	7	15	36.9	9	6	55.0	良	1:35.5	0.7	14-15	34.4-36.2	35.8	阪神	202109060604	2歳未勝利	202109060604	01018	芝	1600	468	-6	0.0
2021/11/27	晴	3	18	8	16	7.3	3	7	52.0	良	1:35.3	0.9	10-10	35.6-35.3	35.6	阪神	202109050703	2歳未勝利	202109050703	01186	芝	1600	474	2	0.0
2021/10/30	晴	2	10	4	4	27.8	6	4	52.0	良	1:35.6	0.2	8-8	36.6-33.5	32.8	阪神	202109040702	2歳未勝利	202109040702	01186	芝	1600	472	0	77.0
2021/08/22	小雨	2	16	3	6	13.9	5	13	53.0	稍	1:51.3	1.1	8-8-12-12	37.4-36.0	36.4	小倉	202110040402	2歳未勝利	202110040402	01168	芝	1800	472	0	0.0
2021/07/24	晴	5	18	8	17	67.8	9	5	53.0	良	1:35.6	1.0	16-16	36.0-33.5	33.0	新潟	202104030105	2歳新馬	202104030105	01168	芝	1600	472	0	70.0
