rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		サムドリーム	牝3	54.0		大畑雅章	1:32.2		1-1-1	40.6	1.4	1	440	4		今津博之		是枝浩平	32.0
2	5	5		シングンジェット	牡3	54.0		宮下瞳	1:34.0	9.0	2-2-2	42.2	3.4	2	460	4		倉地学		伊坂重憲	10.2
3	1	1		ビッグブルールーフ	牝3	54.0		戸部尚実	1:35.0	5.0	4-3-3	42.5	86.3	8	456	-6		成田明		大屋高広	5.8
4	3	3		ゴールドオーロラ	牝3	54.0		友森翔太	1:35.1	1/2	5-5-4	42.3	31.9	6	436	-2		塚田隆男		（有）崇富商業	3.8
5	2	2		リンガスムーン	牝3	52.0		塚本征吾	1:35.4	1.1/2	7-7-6	42.0	26.8	5	378	-2		櫻井今朝		組）ＮＳＴ	2.6
6	6	6		ヒットアロット	牝3	54.0		藤原良一	1:36.1	3.0	6-6-7	42.9	22.9	4	441	4		藤ヶ崎一		谷伊織	
7	4	4		シャンデトワール	牝3	54.0		丸山真一	1:36.4	1.1/2	8-8-8	42.9	53.6	7	442	0		坂口義幸		星野隆男	
8	8	10		ウェルスナイパー	牝3	52.0		浅野皓大	1:36.7	1.1/2	3-3-5	44.2	8.9	3	480	-16		沖田明子		柳瀬祐太	
9	7	7		エルピス	牡3	54.0		細川智史	1:37.0	1.1/2	9-9-9	43.0	149.1	9	441	-4		櫻井今朝		組）ＮＳＴ	
取	7	8		ココゾ	牝3	54.0		加藤誓二					---		計不			今津博之		生田敏成	
