rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		パフドラム	牡3	56.0		岡部誠	1:32.3		2-1-1	40.8	3.1	2	517	4		角田輝也		吉田勝己	32.0
2	2	2		リーゼントジャンボ	牡3	56.0		村上弘樹	1:32.6	1.1/2	8-7-4	39.7	3.2	3	540	12		角田輝也		三浦大輔	10.2
3	8	10		ロケーション	牡3	56.0		加藤聡一	1:33.6	5.0	1-2-2	42.1	2.6	1	467	3		竹下直人		大島栄一	5.8
4	4	4		ルエリア	牝3	52.0		細川智史	1:34.2	3.0	7-8-8	41.1	13.4	4	445	1		角田輝也		中野将大	3.8
5	3	3		アイルキング	牡3	56.0		今井貴大	1:34.4	3/4	4-4-3	42.2	44.8	7	422	1		角田輝也		中西功	2.6
6	6	7		トーセンエリザベス	牝3	54.0		藤原良一	1:34.6	1.1/2	3-3-5	42.5	93.7	9	433	0		藤ヶ崎一		高井良隆男	
7	1	1		バジェナート	牝3	54.0		戸部尚実	1:34.8	1.0	9-9-7	41.5	17.0	5	415	-5		植松則幸		（株）ファーストビ	
8	7	8		ブローディア	牝3	54.0		山田祥雄	1:34.9	1/2	11-11-9	40.9	100.2	10	409	3		藤ヶ崎一		寒川太一	
9	5	5		ケルンクリエイター	セ3	56.0		大畑雅章	1:35.4	2.1/2	10-10-10	42.0	17.6	6	488	-3		倉地学		稲垣誠	
10	8	11		ノアノアリムズン	牝3	52.0		塚本征吾	1:35.8	2.0	5-5-6	43.2	75.8	8	456	1		坂口義幸		谷謙介	
11	6	6		サンキララ	牝4	54.0		丹羽克輝	1:36.5	3.0	6-6-11	43.7	145.1	11	485	3		成田明		伊藤一幸	
