rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ノッキングオン	牡9	56.0		坂口裕一	1:53.8		7-5-4-4	38.7	4.2	3	443	-6		櫻田浩樹		松尾正	35.0
2	8	11		メイショウパーシー	牡10	56.0		高松亮	1:54.3	3.0	3-3-3-2	39.5	37.0	8	493	-10		菅原勲		邑田昌平	9.1
3	6	7		イスラドラーダ	セ5	56.0		菅原俊吏	1:54.5	1.1/4	3-2-2-1	39.8	11.1	4	520	-1		伊藤和		大屋高広	4.9
4	7	10		トミケンカリム	牡5	56.0		高橋悠里	1:54.8	1.1/2	9-9-9-8	38.8	63.2	10	474	1		村上昌幸		岩渕哲雄	3.5
5	5	5		アイアムヒラケゴマ	牡6	55.0		岩本怜	1:55.1	1.3/4	8-8-7-5	39.6	16.2	7	533	8		櫻田康二		奥平眞治	1.7
6	1	1		アイーダ	牝5	54.0		村上忍	1:55.4	2.0	6-7-8-7	39.4	12.8	6	472	-6		村上実		山田武雄	
7	4	4		シャーク	セ10	56.0		山本政聡	1:55.8	2.1/2	1-1-1-3	41.1	2.8	1	445	1		晴山厚司		クリエイトさくら（	
8	3	3		アドマイヤイバマ	牡9	56.0		関本淳	1:56.6	5.0	10-10-10-10	40.4	40.9	9	476	0		小西重征		松井淳二	
9	7	9		アルアンダルス	牡5	56.0		山本聡哉	1:56.7	3/4	5-6-5-6	41.4	3.5	2	493	-2		佐藤浩一		鈴木雅俊	
10	5	6		ロードミュートス	牡5	56.0		菅原辰徳	1:56.8	クビ	11-11-11-9	40.6	151.8	11	510	10		櫻田浩樹		前田敏文	
11	8	12		エコロレインボー	牝4	54.0		阿部英俊	1:57.4	4.0	1-4-6-11	41.6	12.8	5	448	0		佐々木由		欠畑圭一	
取	6	8		ミラクルメーカー	牡6	56.0		鈴木祐					---		計不			櫻田康二		前田敏文	
