rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		コウイチ	牡3	56.0		岩田康誠	0:58.0		2-2	34.8	4.1	2	478	0		庄野靖志		桂土地	510.0
2	5	5		ゴーゴーレイワ	牝3	54.0		池添謙一	0:58.2	1.1/4	4-3	34.8	2.8	1	466	4		西浦勝一		上山牧	200.0
3	6	8		ペプチドシンデレラ	牝3	54.0		松田大作	0:58.6	2.1/2	1-1	35.5	8.4	5	426	-2		武英智		沼川一彦	130.0
4	7	10		イデアイホマジョル	牡3	56.0		黛弘人	0:58.9	1.3/4	6-5	35.3	16.0	6	450	4		和田雄二		益田修一	77.0
5	3	3		メイショウタオ	牡3	56.0		古川吉洋	0:59.1	1.1/2	4-5	35.7	38.1	7	446	2		松永昌博		松本好隆	51.0
6	7	9		ゴッドカーヌスティ	牝3	54.0		藤岡康太	0:59.2	1/2	3-3	35.9	5.5	4	452	-14		角田晃一		中西憲治	
7	4	4		リタ	牝3	51.0		亀田温心	0:59.7	3.0	8-7	35.8	4.3	3	444	0		牧浦充徳		ニッシンホールディングス	
8	5	6		トキノヒト	牝3	54.0		大野拓弥	0:59.7	アタマ	10-11	35.6	214.5	11	406	12		新開幸一		松田整二	
9	2	2		エスカレーション	牝3	54.0		吉田隼人	0:59.9	1.1/4	10-9	35.8	91.0	9	478	4		高柳瑞樹		松田整二	
10	6	7		タイキスピネル	牡3	53.0		山田敬士	0:59.9	クビ	8-9	36.0	52.5	8	476	12		伊藤圭三		大樹ファーム	
11	1	1		デルマエメラルド	牝3	54.0		川島信二	1:00.4	3.0	12-12	36.0	382.8	12	426	-2		天間昭一		浅沼廣幸	
12	8	11		エイカイクイーン	牝3	54.0		加藤祥太	1:00.9	3.0	7-8	37.2	205.0	10	426	2		梅田智之		二木英徳	
