rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		テイエムゴールデン	牡4	56.0		兒島真二	1:29.9		3-3-3-1	38.6	6.4	3	469	-3		平山宏秀		竹園正繼	34.0
2	8	11		ジャックナイフ	牡7	56.0		山口勲	1:30.0	1/2	5-5-5-2	38.5	2.9	2	476	-7		池田忠好		岡浩二	10.2
3	5	5		トウカイソフィア	牝5	54.0		出水拓人	1:30.5	2.1/2	4-4-2-4	39.2	10.2	4	451	10		中川竜馬		豊島愛子	5.4
4	4	4		シェイクユアボディ	牡5	56.0		小松丈二	1:31.0	2.1/2	6-6-6-5	39.0	2.4	1	541	11		真島元徳		平井裕	2.7
5	3	3		オーサムラン	牝5	54.0		倉富隆一	1:31.2	1.1/4	2-1-1-3	40.2	119.4	10	418	4		川田孝好		松岡隆雄	2.0
6	6	6		ジュベルハフィート	牡5	56.0		石川倭	1:31.8	3.0	11-10-11-7	38.4	36.3	8	442	3		山田義人		成富直行	
7	7	8		サンクビジュー	牝5	54.0		川島拓	1:31.9	1/2	10-11-10-9	38.6	19.3	7	444	2		武藤敏明		Ｉレーシング（株）	
8	2	2		タンサンドール	セ8	56.0		石川慎将	1:32.0	クビ	9-9-9-11	39.1	11.6	5	501	3		渡辺博文		遠藤喜和	
9	1	1		ベストワークス	セ8	54.0		金山昇馬	1:32.3	1.1/2	8-8-8-6	39.8	120.7	11	460	1		石川浩文		藤木隆之	
10	7	9		ウインヴォルケーノ	牡8	56.0		長田進仁	1:32.4	クビ	7-7-7-10	40.1	18.0	6	523	4		大島静夫		成富直行	
11	6	7		クラーナハズヌード	牝5	54.0		山下裕貴	1:34.8	大	1-2-4-8	43.5	84.2	9	451	-5		石川浩文		（株）アプエンテ	
