rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ビビリタマ	牡3	56.0		山崎誠士	1:33.3		1-1-1-1	42.7	1.7	1	440	1		岩本洋		大久保和夫	140.0
2	6	7		ケール	牝3	54.0		町田直希	1:33.3	クビ	5-4-3-2	41.8	5.8	3	435	4		平田正一		成瀬篤司	53.2
3	1	1		キョウエイエース	牝3	54.0		酒井忍	1:33.9	3.0	10-10-7-5	41.4	17.5	5	520	29		山崎尋美		田中晴夫	35.0
4	4	4		トミノヴィンゴ	牝3	54.0		増田充宏	1:34.2	1.1/2	7-7-8-8	41.7	21.6	6	476	3		岩本洋		富田公一	21.0
5	7	10		シェナエンジ	牝3	54.0		藤江渉	1:34.4	1.0	6-6-6-5	42.3	13.4	4	442	5		山田正実		冨田藤男	16.8
6	8	12		ゴールドフィリップ	牝3	51.0		古岡勇樹	1:34.6	1.0	4-5-5-5	43.1	31.6	8	476	0		岩本洋		（同）クイック・ホー	
7	7	9		リックアカリン	牝3	54.0		本田紀忠	1:34.7	3/4	11-11-8-10	42.0	21.8	7	470	2		武井和実		山辺浩	
8	5	5		サイシュウテイリ	牝3	51.0		篠谷葵	1:35.0	1.1/2	2-2-2-2	44.3	5.0	2	460	-1		林隆之		佐久間拓士	
9	2	2		キミノシャンクス	牝3	54.0		阪上忠匡	1:35.0	ハナ	8-8-10-9	42.3	287.3	12	411	-11		佐々木仁		尾上輝久	
10	8	11		アークサヴァージュ	牝3	51.0		池谷匠翔	1:35.1	1/2	3-3-3-4	43.8	63.0	9	426	6		武井和実		（株）コルテックス	
11	5	6		オレンジエンリ	牝3	53.0		福原杏	1:36.1	5.0	9-9-11-11	43.2	71.2	10	395	25		山崎裕也		谷口悦一	
12	6	8		ダリアカイシン	セ3	55.0		櫻井光輔	1:36.7	3.0	12-12-12-12	42.4	85.1	11	433	-1		原三男		（有）静内白井牧場	
