rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ロードアブソルート	牡4	56.0		森泰斗	1:31.0		3-4-1-1	39.0	1.1	1	446	6		佐々木仁		中村伊三美	120.0
2	1	1		レマンコ	牡5	56.0		町田直希	1:31.5	2.1/2	10-11-10-8	38.7	6.6	2	468	7		久保秀男		酒井孝敏	45.6
3	5	5		ナムラドリー	牝5	54.0		伊藤裕人	1:31.6	3/4	12-12-12-11	38.5	40.3	6	447	4		武井和実		酒井孝敏	30.0
4	7	10		ルリハリ	牝5	54.0		岡村健司	1:31.7	1/2	8-6-5-4	39.4	58.3	8	458	5		栗林信文		白崎光和	18.0
5	8	11		シントーミリアン	牡4	55.0		櫻井光輔	1:31.8	クビ	5-3-4-5	39.8	44.1	7	455	14		平田正一		中野辰三	14.4
6	7	9		サスナーアディーン	牡8	56.0		山林堂信	1:32.0	1.1/2	9-8-8-6	39.4	129.6	11	468	-6		佐藤博紀		松本あけみ	
7	2	2		マイティジャック	牡7	52.0		北島希望	1:32.2	1.1/2	2-2-1-2	40.4	34.3	5	468	-9		内野健二		長橋秀雄	
8	8	12		ワンリーフ	牡5	56.0		矢野貴之	1:32.5	1.1/2	4-7-7-8	40.0	11.3	3	445	-4		川島正一		吉田晴哉	
9	5	6		シゲルジルコン	牝4	54.0		藤本現暉	1:32.5	クビ	10-10-6-8	39.9	72.1	10	505	-2		鈴木義久		森中蕃	
10	6	8		カズマデプレシャン	牡6	55.0		中越琉世	1:32.7	1.0	6-5-8-7	40.1	65.5	9	501	-9		冨田敏男		冨田藤男	
11	4	4		スピンク	牝4	51.0		古岡勇樹	1:33.1	2.0	7-9-11-12	40.3	410.6	12	452	18		山崎尋美		窪田康志	
12	3	3		メガミュトス	牝5	54.0		笹川翼	1:33.6	2.1/2	1-1-1-2	42.0	25.4	4	476	0		山崎尋美		谷岡真喜	
