rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		サコウイッパク	牡6	56.0		田中涼	1:31.8		8-8-8-5	39.1	2.1	1	526	5		佐藤博紀		村島昭男	100.0
2	7	9		コパノニューヨーク	牡5	56.0		西啓太	1:32.1	1.1/2	5-6-4-1	39.6	26.5	8	546	-1		山崎裕也		古町純代	38.0
3	6	8		クレイジーダイヤ	牡5	56.0		加藤和博	1:32.1	クビ	3-2-1-2	40.2	20.9	7	455	-4		小林真治		酒井孝敏	25.0
4	6	7		ヴィーヴァステラ	牝4	54.0		矢野貴之	1:32.2	3/4	9-9-4-5	40.0	12.1	6	472	-2		池田孝		芹澤精一	15.0
5	5	6		ボーンレガシー	牡7	56.0		楢崎功祐	1:32.3	1/2	5-5-4-5	40.1	7.2	3	543	1		藤原智行		平野友保	12.0
6	1	1		ヌンフェスタ	セ6	56.0		笹川翼	1:32.3	ハナ	5-6-8-10	40.0	9.5	4	493	-6		平山真希		会田裕一	
7	8	12		ナインシュヴァハ	牝4	54.0		和田譲治	1:32.7	2.0	10-10-12-9	39.4	184.4	11	404	2		山田質		尾高正英	
8	4	4		オールウェイ	牡5	56.0		水野翔	1:32.8	1/2	2-3-4-5	40.8	9.5	5	492	-10		渡辺薫		（有）槇本牧場	
9	3	3		マイネルドゥーナ	牡5	56.0		見越彬央	1:32.9	1/2	4-4-3-3	40.9	4.6	2	503	-1		酒井一則		牧野晋悟	
10	5	5		ツガノダイヤ	牝5	50.0		北島希望	1:33.4	2.1/2	1-1-1-3	41.5	43.8	10	475	-3		山越光		森田芳男	
11	2	2		ジャスティス	牡7	56.0		秋元耕成	1:33.9	2.1/2	11-11-10-11	40.6	35.4	9	466	-1		柘榴浩樹		冨田藤男	
12	8	11		ヴィルフォーマ	牡4	56.0		張田昂	1:34.6	3.0	12-12-10-12	41.3	283.8	12	456	10		村田六郎		長浜和也	
