rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		モーモーハナコ	牝6	54.0		松本幸祐	1:34.2		1-1-1-1	41.0	8.8	5	480	-1		三宅直之		小橋亮太	30.0
2	7	8		ウイングカイユウ	セ6	56.0		廣瀬航	1:34.3	3/4	9-9-7-5	39.7	3.7	2	473	-3		国澤利照		木下務	8.4
3	1	1		エイシンエレナ	牝4	53.0		永井孝典	1:34.6	1.1/2	5-5-5-3	40.7	4.5	3	419	2		徳本慶一		小谷昌吾	4.2
4	5	5		テンシノコレクター	牝10	54.0		高畑皓一	1:34.8	1.1/4	2-2-2-2	41.4	3.0	1	469	-2		長倉功		上田正則	3.0
5	3	3		ロックキーパー	牡5	56.0		中田貴士	1:35.1	1.3/4	8-7-6-6	40.8	12.8	6	440	-9		野田忍		村上稔	2.4
6	8	9		ティアップアラシ	牡6	54.0		長谷部駿	1:35.2	クビ	4-4-3-3	41.4	6.3	4	444	3		山元博徳		（株）ファーストビ	
7	6	6		ベストアキラ	牡4	56.0		小谷周平	1:35.6	2.1/2	10-10-9-9	40.4	70.6	9	408	-6		溝橋利喜		小谷昌吾	
8	4	4		レットイットライド	セ5	55.0		石堂響	1:35.7	クビ	3-3-4-7	42.0	43.8	8	430	1		山元博徳		（株）ファーストビ	
9	2	2		アース	牝11	51.0		木本直	1:35.8	クビ	6-6-7-8	41.6	94.8	10	444	-2		溝橋利喜		組）オールザベスト組	
10	7	7		ヴァーミリアグラン	牝5	54.0		山田雄大	1:36.0	1.1/2	7-8-10-10	41.1	27.3	7	458	5		上田二郎		石川幸司	
