rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ロッキンマイハート	牡3	54.0		永井孝典	1:32.4		1-1-1-1	40.0	8.6	3	452	-3		徳本慶一		平賀眞吾	60.0
2	3	3		コスモソレイユ	牡3	55.0		竹村達也	1:32.6	1.1/2	3-3-3-2	40.0	59.3	11	461	1		山口益巳		谷謙介	16.8
3	5	6		バトルメダリスト	牡3	55.0		小谷周平	1:33.0	2.1/2	8-8-5-3	39.7	49.9	9	450	-2		溝橋利喜		小林聖子	8.4
4	6	7		キクノシエル	牡3	55.0		田野豊三	1:33.0	クビ	10-10-8-6	39.5	6.0	2	498	2		田中範雄		菊池五郎	6.0
5	7	10		カムオンルンルン	牝3	54.0		渡瀬和幸	1:33.1	1/2	9-9-10-9	39.7	18.2	6	398	-2		大石省三		名古屋一征	4.8
6	5	5		ヴィノシティマジス	牡3	55.0		吉村智洋	1:33.4	2.0	3-4-4-5	40.6	1.5	1	455	10		飯田良弘		赤木勝利	
7	1	1		ジェイケイディーバ	牝3	54.0		下原理	1:33.5	クビ	7-6-9-7	40.3	10.3	4	485	7		雑賀伸一		中島大貴	
8	6	8		ネペンテス	牝3	54.0		大柿一真	1:33.5	アタマ	5-5-6-7	40.4	38.0	7	444	7		盛本信春		手嶋康雄	
9	4	4		ヨウウッドテール	牡3	54.0		石堂響	1:33.8	2.0	11-11-12-12	39.6	42.8	8	443	2		長南和宏		梶正典	
10	8	12		フィールザゴッデス	牝3	53.0		松木大地	1:34.2	2.1/2	6-6-7-10	41.0	15.1	5	445	0		高本友芳		織田洋介	
11	8	11		コータンドリーム	牝3	54.0		笹田知宏	1:34.2	アタマ	2-2-2-3	41.7	55.2	10	445	-3		新子雅司		渡部賢治	
12	2	2		マトイ	牡3	55.0		川原正一	1:34.3	クビ	12-12-11-11	40.3	76.8	12	435	-2		諏訪貴正		坂本守孝	
