rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		セイジミニスター	牡5	55.0		真島大輔	1:12.1		4-3	36.7	1.9	1	488	-1		森下淳平		（株）オリオンファ	370.0
2	8	10		セレノグラフィー	セ7	57.0		矢野貴之	1:12.9	4.0	3-2	37.6	6.2	4	485	-3		鈴木啓之		村野康司	148.0
3	6	7		エラスムス	牡7	57.0		本田正重	1:13.0	1/2	10-9	36.9	5.4	3	467	-4		張田京		吉田照哉	92.5
4	4	4		シェーナ	牝5	53.0		笹川翼	1:13.2	1.1/4	6-6	37.4	26.8	6	485	2		佐宗応和		前田幸治	55.5
5	7	9		シガーヲスウオトコ	牡5	57.0		御神本訓	1:13.3	クビ	7-7	37.4	16.6	5	492	-8		辻野豊		欠畑圭一	37.0
6	2	2		ドウカンヤマ	牡7	57.0		森泰斗	1:13.3	クビ	1-1	38.0	4.0	2	517	-2		堀千亜樹		一村哲也	
7	1	1		トチノペガサス	牡5	55.0		藤田凌	1:14.1	4.0	7-8	38.2	175.4	10	452	-3		嶋田幸晴		阿部東亜子	
8	6	6		キングスベンチ	牡7	57.0		今野忠成	1:14.3	3/4	11-11	37.8	229.8	11	520	-1		渡部則夫		多治見国壽	
9	5	5		グランエスポワール	牡4	55.0		町田直希	1:14.5	1.0	2-3	39.2	70.4	7	500	1		小野寺晋		鶴田稔	
10	7	8		フォーティプリンス	牡6	57.0		和田譲治	1:14.7	1.1/4	9-10	38.6	114.3	9	484	0		柏木一夫		星加浩一	
11	8	11		ソフトポジション	牡5	56.0		福原杏	1:15.4	3.1/2	5-5	39.8	86.8	8	461	-5		納谷和玖		橋本義次	
