rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ショコラティエール	牝3	54.0		藤田凌	1:14.4		9-5	37.2	2.3	1	479	-4		荒山勝徳		吉田照哉	160.0
2	6	8		サッキーシン	牡3	56.0		楢崎功祐	1:14.6	1.1/4	1-1	38.3	6.2	4	437	0		立花貢		?文彦	64.0
3	8	12		レイニーウェイ	牡3	56.0		笹川翼	1:14.8	1.0	3-3	38.2	11.2	5	455	9		嶋田幸晴		小菅誠	40.0
4	4	4		カナヒタル	牝3	51.0		大木天翔	1:14.9	1/2	4-4	38.1	5.4	3	468	6		橋本和馬		和田博美	24.0
5	7	9		アンジュジュバーン	牝3	53.0		吉井章	1:14.9	アタマ	12-12	36.4	16.9	6	433	-5		松浦裕之		石塚史典	16.0
6	8	11		アークヴァルサス	牡3	56.0		森泰斗	1:15.0	クビ	2-2	38.6	4.4	2	513	-1		嶋田幸晴		アークフロンティア	
7	5	6		オーシャンリバー	牡3	56.0		和田譲治	1:15.0	アタマ	6-7	38.1	17.9	7	466	-3		阪本一栄		蛭川年明	
8	3	3		ムサシネイビー	牡3	56.0		山崎誠士	1:15.7	3.1/2	10-9	38.5	149.6	10	433	0		栗田泰昌		武蔵屋ハウス（株）	
9	5	5		エムズヤヨイ	牝3	54.0		岡村健司	1:16.4	3.1/2	5-5	39.5	173.8	11	449	-3		堀江仁		鈴木伸哉	
10	7	10		ジャマティーボ	牝3	50.0		北島希望	1:16.5	1/2	7-8	39.5	103.5	9	425	3		赤嶺本浩		武仲勝	
11	2	2		バジガクサフィオ	牡3	55.0		櫻井光輔	1:16.6	1/2	11-11	39.1	174.6	12	442	2		柏木一夫		（株）馬事学院	
12	1	1		テンシノエクボ	牝3	54.0		千田洋	1:17.3	3.1/2	8-9	40.1	49.5	8	453	-3		柏木一夫		（株）前川企画	
