rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		タチキチャン	牝2	54.0		藤田凌	1:16.3		5-5	39.7	6.3	2	503	-3		荒山勝徳		古町純代	260.0
2	4	4		コスモピエドラ	牡2	54.0		和田譲治	1:16.4	3/4	1-1	40.1	7.8	3	441	1		宗形竹見		（有）ビッグレッド	104.0
3	2	2		ラルムオブダリア	牝2	54.0		西啓太	1:16.5	3/4	8-8	39.3	13.3	4	452	11		鷹見浩		江里口弘一郎	65.0
4	7	8		サンジェイ	牝2	54.0		瀬川将輝	1:17.2	3.1/2	2-3	40.8	100.9	10	429	-8		久保杉隆		（株）さくらコーポ	39.0
5	3	3		サブノハクタカ	牡2	54.0		御神本訓	1:17.4	3/4	7-6	40.4	1.3	1	467	-5		鷹見浩		中川三郎	26.0
6	7	7		ミールム	牝2	54.0		安藤洋一	1:17.9	2.1/2	2-2	41.5	21.5	6	459	-4		赤嶺本浩		武仲勝	
7	8	9		サカベンホープ	牡2	53.0		吉井章	1:18.1	1.1/4	10-9	40.3	70.4	8	447	-1		赤嶺本浩		坂本勉	
8	8	10		カミノアカフジ	牡2	54.0		中村尚平	1:18.3	3/4	6-6	41.3	20.3	5	446	2		吉井竜一		宇賀神英子	
9	5	5		ロヴィスイート	牝2	54.0		江里口裕	1:18.8	2.1/2	4-4	42.2	48.1	7	383	4		鷹見浩		清川孝徳	
10	1	1		トーセンエリーゼ	牝2	50.0		北島希望	1:20.4	8.0	9-10	42.9	84.2	9	411	-8		高野毅		島川隆哉	
