rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ボストンアプリコ	牝6	54.0		御神本訓	1:44.5		1-1-1-1	41.5	1.8	1	466	4		橋本和馬		（有）宮内牧場	80.0
2	3	3		ジニアズウィッシュ	牝4	54.0		江里口裕	1:44.7	1.0	2-2-2-2	41.6	47.6	7	470	6		高橋清顕		今中俊平	32.0
3	6	9		サクセスクイーン	牝8	54.0		内田利雄	1:44.9	1.0	8-8-5-4	41.4	51.8	9	428	0		立花伸		小林章	20.0
4	8	12		アルティスタエース	牡5	56.0		矢野貴之	1:45.0	1/2	5-5-3-3	41.6	3.4	2	456	3		村上頼章		村上憲政	12.0
5	7	10		サイレントシー	牝4	54.0		和田譲治	1:45.2	1.1/4	10-10-9-8	40.7	149.3	13	477	2		鈴木啓之		馬場祥晃	8.0
6	1	1		ヤマトディオーサ	牝6	54.0		森泰斗	1:45.2	クビ	12-12-13-12	40.3	6.3	3	443	1		久保杉隆		（有）巽興商	
7	4	5		シゲルカボチャ	牝5	54.0		中村尚平	1:45.2	ハナ	7-7-8-8	41.3	17.8	5	410	4		庄子昭彦		（有）門脇	
8	7	11		ビヨンド	牡5	56.0		藤田凌	1:45.6	2.0	13-13-12-11	40.8	24.5	6	453	3		辻野豊		栗坂崇	
9	8	13		ホウヨウノキセキ	牝4	54.0		遠藤健太	1:46.3	3.1/2	6-6-7-7	43.0	107.6	11	421	2		遠藤茂		（株）ファーストビ	
10	6	8		アイリスステップ	牝4	54.0		西啓太	1:46.5	1.1/4	11-11-11-13	41.8	145.6	12	477	-1		藤村和生		大坪邦夫	
11	4	4		ロイヤルロード	牡4	56.0		有年淳	1:46.5	クビ	9-9-10-10	42.0	49.6	8	523	-1		井上弘之		北嶋義三	
12	5	7		レコルダーレ	牝4	54.0		松崎正泰	1:47.2	3.1/2	3-3-4-5	44.0	101.8	10	425	1		佐藤壽		酒井孝敏	
13	5	6		エンジェルサイン	牡7	56.0		瀬川将輝	1:48.3	5.0	4-4-5-6	44.8	15.8	4	484	-10		月岡健二		窪田康志	
