日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/06	曇	6	10	8	10	463.0	10	中	54.0	不			10-10-10	0.0-38.3		水沢	202136120606	C2五組	movie.html?race_id=202136120606	05463	高橋悠里	ダ	1400	390	-2	0.0
2021/11/29	曇	3	10	5	5	387.1	10	10	54.0	不	1:23.9	2.6	8-8-9-10	0.0-38.1	38.6	水沢	202136112903	C2六組	movie.html?race_id=202136112903	05571	菅原辰徳	ダ	1300	392	2	0.0
2021/11/21	曇	6	9	6	6	158.2	9	7	54.0	稍	1:17.7	2.2	5-5	0.0-38.1	39.0	盛岡	202135112106	C2五組	movie.html?race_id=202135112106	05571	菅原辰徳	ダ	1200	390	0	0.0
2021/11/15	曇	7	11	8	10	332.3	11	9	54.0	不	1:15.5	1.4	9-9	0.0-39.0	37.6	盛岡	202135111507	C2五組	movie.html?race_id=202135111507	05571	菅原辰徳	ダ	1200	390	0	0.0
2021/11/08	曇	7	8	5	5	94.3	7	7	54.0	稍	1:31.6	2.4	8-8	0.0-39.5	39.7	盛岡	202135110807	C2四組	movie.html?race_id=202135110807	05463	高橋悠里	ダ	1400	390	2	0.0
2021/11/01	曇	5	10	7	7	398.4	10	8	54.0	稍	1:17.9	3.5	10-9	0.0-37.5	39.0	盛岡	202135110105	C2四組	movie.html?race_id=202135110105	05571	菅原辰徳	ダ	1200	388	-1	0.0
2021/10/26	雨	4	9	5	5	237.8	7	8	52.0	稍	1:29.7	2.5	9-9	0.0-37.2	37.9	盛岡	202135102604	カリフォルニアポピー	movie.html?race_id=202135102604	05611	七夕裕次	ダ	1400	389	0	0.0
2021/10/18	曇	3	9	6	6	173.0	8	9	54.0	重	1:16.7	2.6	8-8	0.0-37.8	38.4	盛岡	202135101803	C2四組	movie.html?race_id=202135101803	05571	菅原辰徳	ダ	1200	389	-7	0.0
2021/10/12	曇	4	9	5	5	161.1	8	8	52.0	重	1:29.4	2.6	8-8	0.0-38.0	38.0	盛岡	202135101204	C2二組	movie.html?race_id=202135101204	05611	七夕裕次	ダ	1400	396	-2	0.0
2021/10/05	曇	2	9	7	7	72.9	7	9	54.0	良	1:31.2	3.8	9-9	0.0-38.9	39.7	盛岡	202135100502	C2二組	movie.html?race_id=202135100502	05571	菅原辰徳	ダ	1400	398	1	0.0
