日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/22	晴	10	12	7	10	19.8	6	7	54.0	不	1:32.6	1.7	3-3-2-3	0.0-38.1	39.7	園田	202250032210	C1	202250032210	05364	大山真吾	ダ	1400	454	3	0.0
2022/03/03	曇	8	11	7	9	7.2	4	6	54.0	稍	1:33.5	1.4	11-11-9-8	0.0-39.3	39.7	園田	202250030308	C1二	202250030308	05364	大山真吾	ダ	1400	451	5	0.0
2022/02/10	曇	7	12	1	1	31.1	6	3	54.0	良	1:33.0	0.8	6-7-7-7	0.0-38.0	38.2	姫路	202251021007	C1二	202251021007	05364	大山真吾	ダ	1400	446	-1	20.0
2022/01/13	晴	8	12	2	2	5.2	2	8	54.0	良	1:34.1	0.9	10-10-10-10	0.0-39.5	39.3	姫路	202251011308	C1	202251011308	05364	大山真吾	ダ	1400	447	-11	0.0
2021/12/21	晴	9	10	7	7	8.0	4	4	54.0	稍	1:32.7	0.5	8-9-5-5	0.0-40.2	39.4	園田	202150122109	C1二	202150122109	05364	大山真吾	ダ	1400	458	-1	13.5
2021/12/01	晴	7	10	7	8	2.8	1	1	54.0	重	1:34.1	-0.5	1-1-1-1	0.0-39.9	39.9	園田	202150120107	C2一	202150120107	05364	大山真吾	ダ	1400	459	6	60.0
2021/11/11	曇	8	10	8	9	11.8	5	2	54.0	重	1:33.6	0.1	1-1-1-1	0.0-40.4	40.5	園田	202150111108	C2二	202150111108	05364	大山真吾	ダ	1400	453	-1	24.0
2021/10/20	晴	6	12	5	6	6.7	3	9	54.0	良	1:34.9	2.7	1-2-2-4	0.0-39.9	42.5	園田	202150102006	C2二	202150102006	05364	大山真吾	ダ	1400	454	6	0.0
2021/06/03	曇	8	11	2	2			取	54.0	良				0.0-38.2		園田	202150060308	JRA交流三熊山特別	202150060308	05328	下原理	ダ	1400	計不		0.0
2020/12/19	曇	1	16	1	2	12.7	5	15	54.0	良	2:01.9	6.0	1-1-1-3	37.2-39.9	45.9	阪神	202009060501	2歳未勝利	202009060501	01126	松山弘平	ダ	1800	448	-4	0.0
2020/11/28	晴	5	9	7	7	73.1	8	6	54.0	良	1:50.1	0.8	2-2	36.9-34.6	35.4	阪神	202009050805	2歳新馬	202009050805	01152	小崎綾也	芝	1800	452	0	0.0
