日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	6	9	7	7	3.9	3	1	54.0	不	1:24.3	-0.2	2-2-2-1	0.0-38.9	38.8	水沢	202236032706	C2八組	movie.html?race_id=202236032706	05445	山本聡哉	ダ	1300	447	5	30.0
2022/03/20	曇	3	10	2	2	16.8	4	2	54.0	不	1:24.2	0.1	5-4-4-3	0.0-38.8	38.5	水沢	202236032003	C2九組	movie.html?race_id=202236032003	05445	山本聡哉	ダ	1300	442	-5	10.5
2022/03/12	晴	1	11	7	9	31.1	8	10	54.0	稍	1:27.5	2.1	11-11-10-10	0.0-40.6	40.3	水沢	202236031201	C2七組	movie.html?race_id=202236031201	05463	高橋悠里	ダ	1300	447	15	0.0
2021/12/26	雪	2	0	5	5				54.0	不						水沢	202136122602	C2九組	movie.html?race_id=202136122602	05571	菅原辰徳	ダ	1300	計不		0.0
2021/12/19	曇	4	0	2	2				54.0	不						水沢	202136121904	C2七組	movie.html?race_id=202136121904	05542	高松亮	ダ	1300	420	-12	0.0
2021/12/12	曇	1	9	6	7	65.7	8	2	54.0	重	1:24.3	1.3	6-6-6-6	0.0-39.0	39.1	水沢	202136121201	C2九組	movie.html?race_id=202136121201	05571	菅原辰徳	ダ	1300	432	6	10.2
2021/11/14	晴	1	9	8	9	19.7	6	6	54.0	不	1:16.8	1.1	4-7	0.0-39.5	40.0	盛岡	202135111401	C2十組	movie.html?race_id=202135111401	05463	高橋悠里	ダ	1200	426	-2	0.0
2021/11/07	晴	2	9	8	10	91.0	7	7	54.0	稍	1:18.1	2.5	5-6	0.0-38.0	39.9	盛岡	202135110702	C2八組	movie.html?race_id=202135110702	05463	高橋悠里	ダ	1200	428	5	0.0
2021/10/24	晴	1	8	8	8	10.2	4	4	54.0	稍	1:16.7	2.1	5-5	0.0-37.6	38.1	盛岡	202135102401	C2八組	movie.html?race_id=202135102401	05463	高橋悠里	ダ	1200	423	-3	2.9
2021/10/17	曇	1	6	5	5	12.3	4	5	54.0	不	1:16.4	1.3	4-4	0.0-38.8	38.7	盛岡	202135101701	C2九組	movie.html?race_id=202135101701	05463	高橋悠里	ダ	1200	426	-12	1.5
2021/09/15	晴	7	10	2	2	198.8	9	9	54.0	稍	1:04.6	2.2	7-8	0.0-38.4	39.0	門別	202130091507	屈指の点取り屋山口颯	movie.html?race_id=202130091507	05578	落合玄太	ダ	1000	438	-2	0.0
2021/09/01	晴	2	8	5	5	263.8	7	7	54.0	良	1:04.0	2.8	7-7	0.0-36.9	37.7	門別	202130090102	3歳以上C4ー5	movie.html?race_id=202130090102	05371	亀井洋司	ダ	1000	440	8	0.0
2021/08/17	曇	3	12	5	6	218.7	11	10	54.0	良	1:05.5	2.1	10-9	0.0-39.2	39.4	門別	202130081703	3歳以上C4ー5	movie.html?race_id=202130081703	05371	亀井洋司	ダ	1000	432	-4	0.0
2021/08/04	曇	6	8	8	8	172.9	8	6	54.0	良	1:05.8	3.3	7-7	0.0-38.0	40.0	門別	202130080406	びらとり黒豚賞	movie.html?race_id=202130080406	05054	坂下秀樹	ダ	1000	436	2	0.0
2021/07/21	曇	5	10	7	8	161.4	7	7	54.0	良	1:04.6	2.5	8-7	0.0-37.4	38.5	門別	202130072105	3歳以上C4ー4	movie.html?race_id=202130072105	05578	落合玄太	ダ	1000	434	10	0.0
2021/07/06	雨	5	9	4	4	140.5	9	8	54.0	不	1:02.8	3.2	9-9	0.0-35.9	36.8	門別	202130070605	3歳以上C4ー5	movie.html?race_id=202130070605	05411	桑村真明	ダ	1000	424	-14	0.0
2021/06/29	曇	4	12	2	2	103.5	7	12	54.0	良	1:19.9	3.9	10-11	0.0-39.6	40.8	門別	202130062904	3歳以上C4ー6	movie.html?race_id=202130062904	05492	阿部龍	ダ	1200	438	10	0.0
2021/06/08	晴	7	8	2	2	227.9	8	7	54.0	良	1:19.2	3.0	4-8	0.0-38.5	40.7	門別	202130060807	3歳以上C4ー5	movie.html?race_id=202130060807	05054	坂下秀樹	ダ	1200	428	0	0.0
2021/05/27	曇	5	8	8	9	237.6	8	7	54.0	良	1:18.6	4.1	6-6	0.0-38.6	40.6	門別	202130052705	3歳条件4ー2	movie.html?race_id=202130052705	05477	黒澤愛斗	ダ	1200	428	-2	0.0
2021/05/19	曇	7	9	7	7	150.5	7	7	54.0	重	1:17.1	3.8	8-8	0.0-37.5	38.4	門別	202130051907	3歳条件4ー2	movie.html?race_id=202130051907	05477	黒澤愛斗	ダ	1200	430	2	0.0
