日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/15	晴	12	16	7	13	33.5	8	8	52.0	良	1:23.5	1.2	9-11	35.2-35.2	35.4	新潟	202204010412	4歳以上1勝クラス	202204010412	01184	原優介	芝	1400	452	-16	0.0
2022/03/08	晴	8	9	1	1	1.5	1	1	54.0	良	1:32.3	-0.4	3-3-5-3	0.0-39.4	39.2	園田	202250030808	C2一	202250030808	05390	吉村智洋	ダ	1400	468	7	60.0
2022/02/16	晴	5	12	7	10	2.6	1	2	55.0	良	1:32.8	0.0	1-1-1-1	0.0-39.2	39.2	姫路	202251021605	C2一	202251021605	05390	吉村智洋	ダ	1400	461	2	24.0
2022/01/26	晴	7	10	1	1	3.5	2	1	54.0	良	1:33.8	-0.3	4-4-3-2	0.0-39.3	39.0	姫路	202251012607	C2二	202251012607	05390	吉村智洋	ダ	1400	459	-8	60.0
2022/01/02	晴	3	10	7	7	1.1	1	1	54.0	良	1:32.9	-0.7	1-1-1-1	0.0-40.1	40.1	園田	202250010203	C3二	202250010203	05390	吉村智洋	ダ	1400	467	21	50.0
2021/09/17	雨	9	8	2	2	2.4	1	6	54.0	重	1:34.7	2.7	7-6-4-4	0.0-41.3	43.5	園田	202150091709	C2一	202150091709	05390	吉村智洋	ダ	1400	446	2	0.0
2021/08/14	晴	2	14	2	2	18.5	6	13	51.0	良	1:50.4	2.9	1-1-1-3	30.0-39.5	42.4	札幌	202101020102	3歳未勝利	202101020102	01185	小沢大仁	ダ	1700	444	10	0.0
2021/07/10	曇	2	12	5	6	3.2	2	6	54.0	良	1:00.7	1.9	7-9	34.8-35.6	36.8	函館	202102010302	3歳未勝利	202102010302	01180	団野大成	ダ	1000	434	0	0.0
2021/06/26	晴	2	12	4	4	13.4	7	2	51.0	良	1:00.2	0.9	8-7	34.4-36.5	36.1	札幌	202101010502	3歳未勝利	202101010502	01185	小沢大仁	ダ	1000	434	-2	200.0
2021/05/30	晴	3	15	5	9	25.0	9	6	52.0	良	1:13.6	1.5	3-5	34.6-37.5	38.8	中京	202107030803	3歳未勝利	202107030803	01182	泉谷楓真	ダ	1200	436	4	0.0
2021/05/09	晴	2	16	6	11	12.6	5	5	52.0	稍	1:14.2	0.8	15-14	34.2-39.2	37.7	中京	202107030202	3歳未勝利	202107030202	01182	泉谷楓真	ダ	1200	432	-10	51.0
2021/04/11	晴	1	15	8	14	7.6	4	7	50.0	良	1:14.4	2.0	10-10	34.2-38.2	38.9	新潟	202104010201	3歳未勝利	202104010201	01187	永島まな	ダ	1200	442	2	0.0
2021/03/21	雨	2	16	1	1	12.7	5	3	50.0	不	1:12.3	0.6	8-8	34.3-37.4	36.6	中京	202107020402	3歳未勝利	202107020402	01187	永島まな	ダ	1200	440	4	130.0
2021/01/31	晴	3	14	8	14	10.8	5	8	53.0	稍	0:59.7	1.1	6-8	34.2-36.0	36.4	小倉	202110010603	3歳未勝利	202110010603	01178	斎藤新	ダ	1000	436	-6	0.0
2020/12/12	晴	1	11	4	4	8.1	4	10	54.0	良	1:15.1	1.8	6-7	35.6-37.7	38.7	中京	202007030301	2歳未勝利	202007030301	05203	岩田康誠	ダ	1200	442	-6	0.0
2020/11/22	晴	1	15	8	14	9.8	6	7	54.0	良	1:14.0	0.7	4-3	35.7-37.6	38.0	阪神	202009050601	2歳未勝利	202009050601	01157	鮫島克駿	ダ	1200	448	2	0.0
2020/08/29	曇	2	12	4	4	4.5	4	5	53.0	良	1:11.3	1.0	8-8	34.1-36.2	36.5	札幌	202001020502	2歳未勝利	202001020502	01180	団野大成	芝	1200	446	-6	51.0
2020/08/15	晴	2	10	5	5	2.2	1	2	53.0	不	0:59.5	0.1	3-3	35.4-35.6	35.4	札幌	202001020102	2歳未勝利	202001020102	01180	団野大成	ダ	1000	452	8	200.0
2020/08/02	晴	1	8	3	3	5.5	2	2	54.0	良	0:59.7	0.1	2-2	35.3-36.0	36.0	札幌	202001010401	2歳未勝利	202001010401	05203	岩田康誠	ダ	1000	444	6	200.0
2020/07/18	曇	5	8	5	5	2.7	1	3	54.0	良	1:00.9	1.0	2-2	34.9-36.6	37.6	函館	202002020505	2歳新馬	202002020505	05203	岩田康誠	ダ	1000	438	0	180.0
