日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/05	曇	2	10	3	3	115.5	10	8	56.0	良	1:34.3	1.7	1-1-2-3	0.0-40.0	41.7	佐賀	202155110502	C2ー19組	movie.html?race_id=202155110502	05329	倉富隆一	ダ	1400	454	6	0.0
2021/10/17	晴	3	11	7	9	65.2	9	9	56.0	良	1:36.6	3.3	1-1-6-9	0.0-38.8	42.1	佐賀	202155101703	C2ー19組	movie.html?race_id=202155101703	05329	倉富隆一	ダ	1400	448	-3	0.0
2021/10/03	晴	8	9	8	9	65.6	9	8	56.0	良	1:33.8	2.5	1-1-1-4	0.0-39.1	41.6	佐賀	202155100308	秋風賞	movie.html?race_id=202155100308	05329	倉富隆一	ダ	1400	451	2	0.0
2021/09/11	曇	3	9	7	7	84.2	9	9	56.0	良	1:34.1	4.4	2-2-5-9	0.0-39.2	43.1	佐賀	202155091103	3歳ー7組	movie.html?race_id=202155091103	05329	倉富隆一	ダ	1400	449	-4	0.0
2021/08/28	晴	11	11	8	10	195.1	10	4	56.0	稍	0:55.5	1.9	4-4	0.0-35.6	37.0	佐賀	202155082811	ホットスター特選	movie.html?race_id=202155082811	05329	倉富隆一	ダ	900	453	-3	4.8
2021/08/11	雨	3	11	7	9	110.6	10	9	56.0	不	1:28.9	4.0	2-2-5-8	0.0-40.3	43.9	佐賀	202155081103	3歳ー6組	movie.html?race_id=202155081103	05329	倉富隆一	ダ	1300	456	1	0.0
2021/07/10	曇	7	10	6	6	160.4	10	10	56.0	不	1:34.8	4.0	3-3-5-8	0.0-39.9	43.3	佐賀	202155071007	蘭月賞	movie.html?race_id=202155071007	05329	倉富隆一	ダ	1400	455	3	0.0
2021/06/27	曇	6	9	1	1	171.0	9	8	56.0	良	1:35.9	4.3	1-1-1-4	0.0-40.4	44.7	佐賀	202155062706	うまかつ.net賞	movie.html?race_id=202155062706	05329	倉富隆一	ダ	1400	452	-4	0.0
2021/06/14	晴	7	12	6	8	66.8	9	12	55.0	良	1:36.9	4.4	6-6-6-11	0.0-40.2	43.7	佐賀	202155061407	うまかつ.net賞	movie.html?race_id=202155061407	05601	金山昇馬	ダ	1400	456	2	0.0
2021/05/30	晴	6	12	8	11	62.9	9	12	56.0	良	1:35.3	3.1	4-4-4-5	0.0-41.3	44.0	佐賀	202155053006	紫蘭賞	movie.html?race_id=202155053006	05478	石川慎将	ダ	1400	454	1	0.0
2021/05/14	曇	8	11	2	2	158.0	8	9	56.0	重	1:33.8	3.4	5-5-7-6	0.0-40.7	42.3	佐賀	202155051408	うまかつ.net賞	movie.html?race_id=202155051408	05329	倉富隆一	ダ	1400	453	-1	0.0
2021/05/03		8	0	7	9				55.0							佐賀	202155050308	端午賞	movie.html?race_id=202155050308	05601	金山昇馬	ダ	1300	計不		0.0
2021/04/18	晴	6	9	4	4	48.3	5	8	56.0	稍	1:35.0	4.7	1-1-3-4	0.0-38.8	43.3	佐賀	202155041806	3歳ー5組	movie.html?race_id=202155041806	05329	倉富隆一	ダ	1400	454	-3	0.0
2021/04/02	曇	8	12	7	10	26.0	7	12	56.0	良	1:26.5	1.9	4-4-4-7	0.0-40.2	41.4	佐賀	202155040208	3歳ー3組	movie.html?race_id=202155040208	05329	倉富隆一	ダ	1300	457	5	0.0
2021/03/22	晴	6	10	1	1	6.7	4	4	56.0	重	1:25.2	1.7	3-3-3-3	0.0-39.3	40.3	佐賀	202155032206	3歳ー5組	movie.html?race_id=202155032206	05329	倉富隆一	ダ	1300	452	3	2.6
2021/03/06	曇	6	11	7	8	6.3	3	3	56.0	不	1:32.6	0.5	1-1-1-2	0.0-39.2	39.7	佐賀	202155030606	うぐいす賞	movie.html?race_id=202155030606	05329	倉富隆一	ダ	1400	449	-8	5.1
2021/02/25	曇	4	10	8	10	5.6	2	3	56.0	良	1:26.9	0.8	1-1-1-2	0.0-38.7	39.5	佐賀	202155022504	宮崎県馬事畜産振興杯	movie.html?race_id=202155022504	05329	倉富隆一	ダ	1300	457	3	5.1
2021/02/11	曇	11	12	3	3	7.8	3	1	56.0	良	0:56.0	-0.2	2-1	0.0-37.6	37.5	佐賀	202155021111	ドリームシリーズ	movie.html?race_id=202155021111	05329	倉富隆一	ダ	900	454	-3	27.0
2021/01/30	曇	3	9	4	4	6.4	5	5	56.0	稍	1:26.7	2.3	4-4-3-4	0.0-38.7	40.7	佐賀	202155013003	3歳ー5組	movie.html?race_id=202155013003	05329	倉富隆一	ダ	1300	457	13	1.9
2020/12/12	曇	1	16	3	5	432.9	15	15	55.0	良	1:15.5	3.3	8-8	34.2-38.0	40.5	中山	202006050301	2歳未勝利	202006050301	01029	武士沢友	ダ	1200	444	-2	0.0
2020/11/21	晴	1	16	8	16	196.2	15	13	55.0	良	1:23.2	3.6	12-13	30.1-36.9	39.0	東京	202005050501	2歳未勝利	202005050501	01029	武士沢友	ダ	1300	446	4	0.0
2020/10/03	晴	6	16	3	5	261.9	15	13	55.0	良	1:15.7	2.8	6-6	35.6-37.3	39.5	中山	202006040806	2歳新馬	202006040806	01029	武士沢友	ダ	1200	442	0	0.0
