日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/14	曇	6	10	3	3	31.1	8	4	52.0	良	1:32.2	1.6	1-1-2	0.0-38.8	40.4	名古屋	202148091406	3歳3組	movie.html?race_id=202148091406	05196	宮下瞳	ダ	1400	466	0	4.1
2021/08/31	晴	8	11	3	3	82.1	8	11	54.0	良	1:33.5	3.4	1-1-2	0.0-39.8	43.2	名古屋	202148083108	3歳3組	movie.html?race_id=202148083108	00839	戸部尚実	ダ	1400	466	-1	0.0
2021/08/17	雨	7	10	7	9	36.6	8	10	54.0	不	1:33.9	4.0	4-5-6	0.0-38.9	42.4	名古屋	202148081707	3歳3組	movie.html?race_id=202148081707	00839	戸部尚実	ダ	1400	467	8	0.0
2021/07/21	晴	2	9	8	10	37.4	5	8	52.0	良	1:32.9	2.1	1-1-3	0.0-38.9	41.0	名古屋	202148072102	名古屋モーニングフィ	movie.html?race_id=202148072102	05196	宮下瞳	ダ	1400	459	-1	0.0
2021/06/30	曇	2	9	2	2	18.5	5	4	52.0	良	1:32.2	1.5	1-1-1	0.0-40.7	42.2	名古屋	202148063002	名古屋モーニングフィ	movie.html?race_id=202148063002	05196	宮下瞳	ダ	1400	460	-1	4.6
2021/06/15	晴	7	10	7	8	4.0	3	9	52.0	良	1:35.0	3.5	2-2-4	0.0-39.8	43.1	名古屋	202148061507	3歳2組	movie.html?race_id=202148061507	05196	宮下瞳	ダ	1400	461	1	0.0
2021/06/03	晴	3	10	6	6	12.5	6	5	54.0	良	1:32.2	0.9	1-1-1	0.0-40.1	41.0	名古屋	202148060303	3歳3組	movie.html?race_id=202148060303	05435	柿原翔	ダ	1400	460	3	3.0
2021/05/19	雨	2	9	5	5	24.4	5	3	54.0	不	1:29.9	0.9	1-1-1	0.0-39.3	40.2	名古屋	202148051902	3歳3組	movie.html?race_id=202148051902	a02e0	村上弘樹	ダ	1400	457	-6	6.8
2021/05/03	晴	2	10	6	6	12.2	5	5	52.0	稍	1:32.0	0.8	1-1-2	0.0-39.8	40.6	名古屋	202148050302	3歳2組	movie.html?race_id=202148050302	05196	宮下瞳	ダ	1400	463	-5	3.0
2021/04/21	晴	9	10	2	2	14.3	5	6	52.0	良	1:48.3	2.6	1-1-2	0.0-40.9	43.5	名古屋	202148042109	エイプリルドリーム戦	movie.html?race_id=202148042109	05196	宮下瞳	ダ	1600	468	8	0.0
2021/04/07	晴	2	10	6	7	39.1	6	2	54.0	重	1:31.8	2.2	1-1-2	0.0-38.6	40.8	名古屋	202148040702	3歳3組	movie.html?race_id=202148040702	05557	加藤聡一	ダ	1400	460	0	12.2
2021/03/24	晴	9	11	2	2	37.4	10	11	54.0	稍	1:47.8	2.7	2-2-6	0.0-39.1	41.6	名古屋	202148032409	ユリカモメ特別	movie.html?race_id=202148032409	05053	丸野勝虎	ダ	1600	460	0	0.0
2021/03/10	晴	2	10	7	7	15.0	5	5	54.0	重	1:32.7	0.9	2-2-1	0.0-41.1	41.9	名古屋	202148031002	3歳2組	movie.html?race_id=202148031002	a023e	友森翔太	ダ	1400	460	-5	2.9
2021/02/23	晴	5	9	8	9	3.5	2	1	52.0	良	1:33.0	-0.1	1-1-2	0.0-40.2	40.2	名古屋	202148022305	3歳4組	movie.html?race_id=202148022305	05196	宮下瞳	ダ	1400	465	-4	36.0
2021/01/24	曇	1	8	4	4	3.5	2	3	54.0	不	1:33.8	0.6	1-1-1-1	0.0-41.1	41.7	高知	202154012401	3歳ー3	movie.html?race_id=202154012401	05074	赤岡修次	ダ	1400	469	3	10.0
2021/01/10	晴	1	8	2	2	14.4	4	2	54.0	稍	1:27.9	0.7	1-1-1-2	0.0-40.7	41.4	高知	202154011001	3歳ー3	movie.html?race_id=202154011001	a02da	妹尾浩一	ダ	1300	466	-2	17.5
2020/12/31	晴	1	11	1	1	2.8	2	4	54.0	重	1:37.3	2.5	3-3-3-4	0.0-42.3	44.5	高知	202054123101	2歳ー4	movie.html?race_id=202054123101	05074	赤岡修次	ダ	1400	468	6	9.0
2020/12/05	小雨	2	16	2	3	215.0	13	15	54.0	稍	2:01.6	4.7	1-1-2-4	37.1-41.2	45.9	中山	202006050102	2歳未勝利	202006050102	01158	野中悠太	ダ	1800	462	-4	0.0
2020/11/01	晴	3	11	3	3	383.2	10	11	54.0	良	2:04.9	2.8	8-9-11	37.3-34.3	36.1	東京	202005040803	2歳未勝利	202005040803	00684	田中勝春	芝	2000	466	4	0.0
2020/09/26	小雨	5	16	1	1	36.1	8	9	54.0	稍	1:37.9	1.8	3-4-6	34.0-38.3	37.9	中山	202006040605	2歳新馬	202006040605	00684	田中勝春	芝	1600	462	0	0.0
