日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/14	曇	12	10	7	8	3.7	2	4	51.0	良	1:20.2	0.8	3-4-3-3	0.0-38.8	39.3	園田	202250041412	C2	202250041412	05616	佐々木世	ダ	1230	423	3	10.5
2022/03/30	晴	9	12	5	6	6.2	3	6	51.0	良	1:21.5	0.8	2-2-3-4	0.0-40.5	41.3	園田	202250033009	C2	202250033009	05616	佐々木世	ダ	1230	420	-3	0.0
2022/03/15	晴	12	12	4	4	8.1	4	4	51.0	良	1:20.7	0.3	1-1-1-1	0.0-39.9	40.2	園田	202250031512	C2	202250031512	05616	佐々木世	ダ	1230	423	0	10.5
2022/02/22	晴	8	12	8	11	49.3	6	6	54.0	良	0:50.1	0.7	4-7	0.0-36.2	36.6	姫路	202251022208	C1	202251022208	a024c	中田貴士	ダ	800	423	2	0.0
2022/02/10	曇	7	12	5	5	67.1	8	8	53.0	良	1:33.6	1.4	3-4-4-4	0.0-38.0	39.2	姫路	202251021007	C1二	202251021007	a0488	大山龍太	ダ	1400	421	-7	0.0
2022/01/18	曇	12	11	7	10	18.5	6	11	51.0	良	1:40.3	2.1	1-1-2-3	0.0-39.0	41.1	姫路	202251011812	C1	202251011812	a048a	長尾翼玖	ダ	1500	428	-2	0.0
2022/01/04	曇	9	12	6	7	8.7	4	2	51.0	良	1:20.9	0.3	1-1-1-1	0.0-39.0	39.3	園田	202250010409	C2	202250010409	05616	佐々木世	ダ	1230	430	0	28.0
2021/12/22	曇	11	12	4	4	10.1	4	4	51.0	稍	1:21.7	1.0	3-3-4-5	0.0-40.4	41.2	園田	202150122211	シンビジウム賞C2	202150122211	05616	佐々木世	ダ	1230	430	4	10.5
2021/12/09	晴	12	12	7	10	4.5	2	6	52.0	稍	1:23.2	2.2	2-2-4-6	0.0-40.9	43.0	園田	202150120912	C2	202150120912	05616	佐々木世	ダ	1230	426	-5	0.0
2021/11/25	晴	9	10	8	10	3.7	2	1	51.0	稍	1:33.9	-0.4	1-1-1-1	0.0-41.6	41.6	園田	202150112509	C2三	202150112509	05616	佐々木世	ダ	1400	431	3	60.0
