日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/24	曇	4	10	1	1	6.2	5	2	54.0	重	1:33.3	1.1	3-3-2-2	0.0-39.5	40.3	園田	202250032404	C3一	movie.html?race_id=202250032404	05390	吉村智洋	ダ	1400	457	8	20.0
2022/03/02	曇	6	12	5	6	36.5	7	10	54.0	重	1:35.3	2.1	7-6-2-3	0.0-40.2	42.1	園田	202250030206	C2二	movie.html?race_id=202250030206	a007f	寺地誠一	ダ	1400	449	-5	0.0
2022/02/09	晴	5	10	1	1	11.0	5	5	54.0	良	1:33.7	0.9	1-1-1-1	0.0-39.0	39.9	姫路	202251020905	C2二	movie.html?race_id=202251020905	05542	高松亮	ダ	1400	454	-3	6.0
2022/01/20	晴	5	10	6	6	25.7	6	7	54.0	良	1:34.8	0.9	2-2-2-2	0.0-38.6	39.5	姫路	202251012005	C2一	movie.html?race_id=202251012005	a007f	寺地誠一	ダ	1400	457	1	0.0
2022/01/04	晴	6	10	4	4	7.5	3	2	54.0	良	1:33.2	0.0	1-1-1-1	0.0-41.1	41.1	園田	202250010406	C2三	movie.html?race_id=202250010406	a007f	寺地誠一	ダ	1400	456	-4	24.0
2021/12/21	晴	5	10	4	4	2.6	2	3	54.0	稍	1:34.7	1.0	1-1-1-1	0.0-40.8	41.8	園田	202150122105	C2三	movie.html?race_id=202150122105	a007f	寺地誠一	ダ	1400	460	4	15.0
2021/12/02	晴	6	9	5	5	8.0	3	4	54.0	重	1:34.9	0.6	3-3-3-2	0.0-40.4	40.5	園田	202150120206	C2三	movie.html?race_id=202150120206	a007f	寺地誠一	ダ	1400	456	-1	9.0
2021/11/18	晴	5	10	8	9	6.2	3	1	54.0	良	1:33.5	-0.5	1-1-1-1	0.0-41.1	41.1	園田	202150111805	C3一	movie.html?race_id=202150111805	a007f	寺地誠一	ダ	1400	457	0	50.0
2021/11/02	晴	6	12	6	8	236.0	12	5	54.0	良	1:33.4	1.3	1-1-1-2	0.0-40.6	41.9	園田	202150110206	C2二	movie.html?race_id=202150110206	a007f	寺地誠一	ダ	1400	457	-3	6.0
2021/10/15	晴	8	10	5	5	305.1	10	9	54.0	良	1:34.0	2.7	4-4-5-4	0.0-39.4	41.8	園田	202150101508	C2二	movie.html?race_id=202150101508	a007f	寺地誠一	ダ	1400	460	0	0.0
