rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スガノインディ	牡4	56.0		柿原翔	1:44.8		1-1-1	40.6	18.0	4	480	-7		竹下太		亀井都	30.0
2	7	7		スリースプリング	牡4	56.0		山田祥雄	1:45.2	2.0	10-8-4	39.6	3.9	2	462	0		川西毅		永井商事	7.5
3	5	5		ネイビーフラッグ	牡4	56.0		村上弘樹	1:46.0	4.0	6-6-3	40.8	20.6	5	502	-5		瀬戸口悟		谷掛龍夫	3.6
4	7	8		ネオシャンドマルス	牡4	56.0		友森翔太	1:46.1	3/4	9-9-6	40.4	161.1	10	488	1		安部幸夫		乙訓史樹	2.4
5	8	10		テイエムアステル	牝4	54.0		藤原良一	1:46.5	2.0	7-7-5	41.1	103.5	8	479	-1		竹之下昭		竹園正繼	1.5
6	1	1		レッドチェイサー	セ4	56.0		今井貴大	1:46.6	3/4	8-10-6	40.8	8.2	3	467	1		原口次夫		山地真吾	
7	6	6		クロスデスティニー	牝4	54.0		岡部誠	1:46.9	1.1/2	3-2-2	42.5	1.3	1	465	-7		角田輝也		キャロットファーム	
8	4	4		ナムラユッキー	牝4	54.0		横井将人	1:48.5	8.0	4-4-8	43.5	128.1	9	478	-1		安部幸夫		酒井孝敏	
9	3	3		スターラスベガス	牡4	56.0		藤原幹生	1:48.8	1.1/2	2-3-8	44.2	76.7	6	456	-8		井手上慎		江津和人	
10	8	9		フリッカ	牝5	53.0		木之前葵	1:49.9	5.0	5-5-10	44.8	92.4	7	426	-2		安部幸夫		インターフェース（	
