rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マイネルカピターノ	牡3	55.0		木之前葵	1:31.9		1-1-1	39.7	2.2	1	488	2		錦見勇夫		錦見日出雄	30.0
2	5	5		マイネルシウン	牡3	56.0		戸部尚実	1:32.7	4.0	7-7-5	39.1	11.6	5	462	1		川西毅		谷口祐人	7.5
3	8	9		トーセンキール	牡3	56.0		村上弘樹	1:33.5	4.0	3-2-2	41.0	3.7	2	482	-8		藤ヶ崎一		伊藤彰敏	3.6
4	7	7		エドノカゼ	牡3	56.0		柿原翔	1:34.3	4.0	8-8-7	40.4	28.4	8	504	2		坂口義幸		（同）ＪＰＮ技研	2.4
5	8	10		アイファーエンター	牝3	54.0		丸野勝虎	1:35.1	4.0	6-6-6	41.8	33.9	9	432	2		倉地学		中島稔	1.5
6	2	2		ホープスター	牡3	56.0		尾崎章生	1:35.4	1.1/2	9-9-8	41.1	137.0	10	443	-8		植松則幸		（株）ファーストビ	
7	4	4		スターオブワンダー	牡3	56.0		横井将人	1:35.4	クビ	5-4-4	42.4	5.6	3	421	9		安部幸夫		（同）ＪＰＮ技研	
8	7	8		サフランビーナス	牝3	54.0		加藤聡一	1:35.7	1.1/2	10-10-10	40.9	25.2	7	423	7		植松則幸		（株）ファーストビ	
9	1	1		アイアムツイテル	牝3	54.0		友森翔太	1:35.7	クビ	4-4-9	42.7	11.4	4	493	5		植松則幸		（株）ファーストビ	
10	6	6		チャーチルクイーン	牝3	54.0		大畑雅章	1:35.7	クビ	2-3-3	43.2	12.9	6	513	-3		錦見勇夫		村田哲朗	
