rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シンアンドケン	牡4	57.0		下原理	1:33.2		5-5-2-1	40.7	1.1	1	505	-1		雑賀伸一		木谷ツヤ	35.0
2	7	8		ヨイマチグサ	牝5	54.0		寺地誠一	1:34.5	8.0	6-7-6-7	41.7	57.2	7	449	5		大石省三		鮫島明洋	9.8
3	4	4		パクスディオラム	牡4	56.0		板野央	1:34.6	3/4	9-9-9-9	41.2	27.2	4	502	2		保利幸作		古東薫	4.9
4	5	5		ゼトス	牡7	56.0		松木大地	1:34.7	クビ	10-10-8-10	41.3	40.2	5	491	3		小村正也		花水辰夫	3.5
5	8	9		キョショウ	牡5	56.0		永井孝典	1:35.0	2.0	4-3-5-2	42.8	7.2	2	497	6		田村彰啓		赤木勝利	2.8
6	1	1		イェーイ	牡4	56.0		笹田知宏	1:35.2	1.0	7-6-7-8	42.4	56.7	6	487	-8		新子雅司		山下良子	
7	8	10		ルールダーマ	牡4	56.0		川原正一	1:35.7	3.0	3-3-4-5	43.6	8.3	3	487	3		諏訪貴正		儀賀昭三	
8	7	7		ブレイヴシーン	牝4	54.0		田中学	1:35.7	ハナ	8-8-10-6	42.4	88.2	9	433	2		徳本慶一		平賀眞吾	
9	6	6		メイショウマキシム	牡4	56.0		青柳正義	1:36.5	5.0	1-1-1-3	44.6	64.3	8	485	-4		橋本忠明		松本好雄	
10	3	3		アオイシャーク	牝4	52.0		石堂響	1:37.3	5.0	2-2-3-4	45.4	106.3	10	455	2		長南和宏		鮫島明洋	
