rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		ジャスパーイーグル	牡4	55.0		森裕太朗	1:12.3		1-1	37.2	6.1	3	498	4		森秀行		加藤和夫	760.0
2	7	14		カイルアコナ	牝4	54.0		松山弘平	1:12.5	3/4	3-3	37.1	2.0	1	456	2		高橋義忠		サンデーレーシング	300.0
3	6	11		ショウブ	牡5	57.0		和田竜二	1:12.5	アタマ	2-2	37.3	5.6	2	492	10		加用正		協栄	190.0
4	8	15		シンゼンブースター	セ5	57.0		池添謙一	1:12.9	2.1/2	8-10	36.8	8.0	4	494	6		飯田祐史		原司郎	110.0
5	4	8		メイショウオウギ	牝5	55.0		幸英明	1:12.9	ハナ	8-7	36.9	70.7	11	438	4		石橋守		松本好雄	76.0
6	2	3		スマートルミエール	牡4	56.0		北村友一	1:12.9	ハナ	4-3	37.4	12.4	5	452	-6		矢作芳人		大川徹	
7	5	9		ラボエーム	牝4	54.0		藤懸貴志	1:13.2	1.1/2	14-13	36.5	52.6	10	446	-4		大根田裕		ライオンレースホース	
8	5	10		ウォーターウキウキ	牝4	54.0		西村淳也	1:13.3	1/2	4-5	37.7	108.1	15	462	0		岡田稲男		山岡正人	
9	1	1		ラブリースパイス	牝7	55.0		荻野極	1:13.5	1.1/2	15-15	36.7	106.1	13	452	-6		北出成人		前田幸治	
10	1	2		ルールシェーバー	牡4	56.0		吉田隼人	1:13.6	クビ	16-15	36.4	20.3	6	480	8		北出成人		儀賀好子	
11	8	16		ワンダーダイカネン	牡4	56.0		松若風馬	1:13.8	1.1/2	8-7	37.8	33.7	9	492	12		今野貞一		山本能成	
12	4	7		パルフェアンジュ	牝5	55.0		岩田望来	1:13.9	1/2	4-5	38.4	28.9	7	464	0		飯田雄三		イクタ	
13	2	4		フラベリフォーム	牡6	56.0		亀田温心	1:13.9	アタマ	11-11	37.7	106.8	14	470	-4		安達昭夫		水上行雄	
14	3	5		プリサイスショット	牡4	56.0		水口優也	1:14.4	3.0	13-13	37.9	29.2	8	498	-5		吉田直弘		山上和良	
15	6	12		ユーデモニクス	セ6	57.0		川島信二	1:14.4	ハナ	11-12	38.1	73.9	12	466	4		新谷功一		岡田牧雄	
16	7	13		メイショウイギョク	牡5	57.0		国分優作	1:14.9	3.0	4-7	39.3	193.9	16	476	-5		坂口智康		松本好雄	
