rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		バラーディスト	牝5	55.0		吉田隼人	1:54.3		8-8-8-8	36.9	13.6	8	478	-2		石坂正		シルクレーシング	1,100.0
2	6	6		メモリーコバルト	牝6	55.0		幸英明	1:54.4	3/4	7-7-5-4	37.2	53.2	10	482	4		湯窪幸雄		シンザンクラブ	440.0
3	8	11		グラマラスライフ	牝6	54.0		団野大成	1:54.4	ハナ	4-4-5-4	37.3	8.2	5	486	6		田中博康		シルクレーシング	280.0
4	3	3		カリーニョミノル	牝7	55.0		和田竜二	1:54.6	3/4	6-6-5-4	37.5	7.6	4	502	6		北出成人		吉岡實	170.0
5	7	8		メリッサーニ	牝6	55.0		川須栄彦	1:54.6	クビ	4-4-4-4	37.6	13.5	7	508	2		笹田和秀		Ｇ１レーシング	110.0
6	1	1		タンタラス	牝5	55.0		岩田康誠	1:54.7	クビ	1-1-1-1	37.9	6.1	2	488	12		池添学		サンデーレーシング	
7	7	9		アポロマーキュリー	牝7	55.0		坂井瑠星	1:54.8	3/4	2-2-2-2	37.9	45.2	9	476	-2		鈴木伸尋		アポロサラブレッドクラブ	
8	5	5		オデュッセイア	牝6	55.0		丸山元気	1:54.9	クビ	9-10-10-10	36.7	12.6	6	484	6		新開幸一		吉田照哉	
9	6	7		シーシーサザン	牝4	54.0		松山弘平	1:55.0	3/4	9-9-9-9	37.3	2.3	1	450	0		武井亮		吉田照哉	
10	4	4		ドゥラモット	牝4	54.0		北村友一	1:55.2	1.0	2-2-2-2	38.3	6.7	3	474	2		安田隆行		雅苑興業	
11	8	10		エバンタイユドール	牝4	54.0		荻野極	1:55.9	4.0	11-11-11-11	37.3	184.8	11	512	4		小桧山悟		井上久光	
