rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		ジョディー	牝5	54.0		ルメール	1:59.7		3-3-3-3	34.8	3.5	1	498	4		戸田博文		小濱忠一	1,538.5
2	8	15		ナリタザクラ	牡4	54.0		福永祐一	1:59.9	1.1/2	6-6-5-5	34.7	11.3	5	506	2		高橋亮		オースミ	611.0
3	1	1		エンデュミオン	牡4	55.0		川田将雅	2:00.0	クビ	5-4-5-5	34.9	5.0	2	456	12		清水久詞		ターフ・スポート	385.5
4	5	9		メイショウボサツ	牡4	56.0		柴山雄一	2:00.3	2.0	14-14-12-10	34.6	5.1	4	476	2		西浦勝一		松本好雄	230.0
5	2	3		セントオブゴールド	牡4	55.0		丸山元気	2:00.5	3/4	6-7-7-7	35.2	5.1	3	456	-4		木村哲也		シルクレーシング	150.0
6	3	5		フォーラウェイ	牡8	55.0		亀田温心	2:00.6	3/4	14-14-15-15	34.7	42.4	9	456	2		北出成人		フジワラ・ファーム	
7	8	16		カリンカ	牝6	52.0		団野大成	2:00.6	アタマ	8-8-7-7	35.2	66.5	11	434	10		佐々木晶		寺田寿男	
8	4	7		ヒルノダカール	牡5	56.0		浜中俊	2:00.7	クビ	9-10-10-10	35.1	18.6	7	524	0		北出成人		ヒルノ	
9	6	12		スカーフェイス	牡5	55.0		岩田望来	2:00.7	アタマ	13-13-12-13	34.9	19.1	8	458	-2		橋田満		グランド牧場	
10	7	13		ダノングレーター	牡5	54.0		松若風馬	2:00.7	ハナ	12-12-12-13	34.9	73.6	13	478	6		音無秀孝		ダノックス	
11	3	6		ペプチドフシチョウ	牝5	51.0		富田暁	2:00.7	クビ	2-2-2-2	36.0	87.7	15	470	2		武英智		沼川一彦	
12	7	14		ナリス	牝5	53.0		藤岡康太	2:00.8	3/4	11-10-10-10	35.2	61.5	10	482	4		今野貞一		萩英男	
13	2	4		ブレーヴユニコーン	牡5	54.0		荻野極	2:00.9	クビ	4-4-3-4	35.9	101.2	16	520	-4		久保田貴		諸江幸祐	
14	5	10		ラインオブダンス	牝4	52.0		川須栄彦	2:01.3	2.1/2	9-8-9-7	35.9	71.9	12	496	8		矢作芳人		Ｇ１レーシング	
15	4	8		イカット	牝4	52.0		北村友一	2:01.5	1.1/4	16-16-16-15	35.6	14.1	6	460	-2		上村洋行		吉田和美	
16	6	11		アルディテッツァ	牡5	53.0		池添謙一	2:02.1	3.1/2	1-1-1-1	37.6	82.6	14	510	10		橋口慎介		Ｇ１レーシング	
