rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		ザイツィンガー	牡3	54.0		幸英明	1:08.8		14-13	34.1	8.7	4	426	2		牧田和弥		永田和彦	750.0
2	8	17		クーファディーヴァ	牝5	55.0		秋山真一	1:08.8	クビ	12-12	34.5	4.9	2	478	-6		武幸四郎		大迫久美子	300.0
3	3	6		エスト	牝3	52.0		北村友一	1:09.0	1.1/4	6-7	35.2	3.0	1	468	0		安田隆行		大島昌也	190.0
4	7	13		メイショウナスカ	牝4	55.0		太宰啓介	1:09.1	クビ	13-13	34.6	15.9	6	478	-6		高橋亮		松本好雄	110.0
5	7	15		モハンマディ	牝4	55.0		和田竜二	1:09.2	3/4	6-5	35.4	42.6	10	412	-23		友道康夫		雅苑興業	75.0
6	2	3		ゼアブラヴ	牡5	56.0		西村淳也	1:09.2	ハナ	5-5	35.5	62.8	14	478	-4		小崎憲		シルクレーシング	
7	6	11		シュガリートリーツ	牝3	52.0		酒井学	1:09.2	ハナ	2-2	35.7	68.7	15	438	2		宮本博		吉澤克己	
8	1	2		シーアフェアリー	牝4	55.0		中谷雄太	1:09.4	1.0	16-15	34.4	59.8	13	460	2		高柳大輔		Ｇ１レーシング	
9	5	9		ハトマークワルツ	牝5	55.0		藤懸貴志	1:09.4	クビ	8-10	35.4	53.8	12	436	0		奥村豊		山田美喜男	
10	3	5		メジャーハリケーン	牡3	54.0		松山弘平	1:09.5	1/2	8-10	35.5	50.3	11	472	0		清水久詞		林正道	
11	1	1		コパノマーティン	牡3	54.0		川須栄彦	1:09.5	クビ	8-7	35.5	11.2	5	492	4		村山明		小林祥晃	
12	8	16		ドロウアカード	牝5	52.0		斎藤新	1:09.7	1.1/4	2-1	36.2	5.7	3	454	-10		角田晃一		Ｇ１レーシング	
13	4	7		シトリカ	牝4	52.0		亀田温心	1:09.8	クビ	15-16	35.0	110.7	16	426	-4		今野貞一		水上行雄	
14	6	12		サイモンゼーレ	牡6	57.0		藤井勘一	1:09.8	ハナ	8-9	35.8	17.6	7	472	-6		梅田智之		澤田昭紀	
15	2	4		サイモンミラベル	牝5	52.0		岩田望来	1:10.1	2.0	1-2	36.6	20.4	9	478	-2		梅田智之		澤田昭紀	
16	8	18		ホノルア	牡5	57.0		岩崎翼	1:10.2	クビ	17-17	35.0	285.7	17	470	-13		西橋豊治		守内ひろ子	
17	4	8		チャリオット	牝3	52.0		松若風馬	1:10.3	3/4	2-2	36.8	20.1	8	462	24		松下武士		ラ・メール	
18	5	10		オールアウト	牡3	54.0		山口勲	1:10.5	1.1/2	18-17	35.2	513.8	18	472	8		東眞市		酒井孝敏	
