rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		サトノエメラルド	牡4	60.0		高田潤	3:09.8		2-2-2-2	13.3	1.5	1	480	0		安田隆行		サトミホースカンパニー	780.0
2	3	3		テイエムリボー	牡4	60.0		黒岩悠	3:10.2	2.1/2	1-1-1-1	13.3	6.1	3	488	-2		武英智		竹園正繼	310.0
3	8	9		セイウンフォーカス	牡4	60.0		中村将之	3:12.2	大	4-4-3-3	13.4	4.7	2	470	-4		宮本博		西山茂行	200.0
4	7	8		アキンド	牡3	58.0		石神深一	3:16.2	大	6-6-6-6	13.7	56.3	8	498	2		粕谷昌央		小田切有一	120.0
5	5	5		アイファーヴリル	牡6	60.0		田村太雅	3:16.4	1.1/2	5-5-5-5	13.7	9.2	4	468	-8		服部利之		中島稔	78.0
6	6	6		タウィーザ	牡3	58.0		佐久間寛	3:18.0	10.0	8-7-7-7	13.8	66.9	9	506	-6		安田隆行		ノースヒルズ	
7	1	1		ダンツカホウ	牝4	57.0		三津谷隼	3:18.9	5.0	9-9-8-8	13.9	75.2	10	498	-8		山内研二		山元哲二	
8	4	4		ディード	牡3	58.0		西谷誠	3:19.6	4.0	10-10-10-10	14.0	30.9	6	508	14		斉藤崇史		林正道	
9	2	2		ナイトジュレップ	牡4	60.0		北沢伸也	3:21.0	9.0	6-7-8-8	14.1	35.0	7	494	12		石坂公一		ノルマンディーサラブレッドレーシング	
中	7	7		シゲルアミメキリン	牡5	60.0		上野翔			3-3-4-4		29.0	5	474	-4		蛯名利弘		森中蕃	
