rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ボヘミアラプソディ	牡3	56.0		戸崎圭太	2:12.4		11-11-9-8	35.8	7.3	5	476	-2		伊藤圭三		平井裕	500.0
2	1	1		ワンダーコノシュア	牡3	56.0		内田博幸	2:13.0	3.1/2	9-8-7-5	36.9	3.3	1	490	2		斎藤誠		山本能成	200.0
3	6	7		レッドグラティアス	牡3	56.0		石橋脩	2:13.0	ハナ	7-6-4-3	37.2	4.2	2	540	-2		大竹正博		東京ホースレーシング	130.0
4	8	11		トランスポーター	牡3	56.0		田辺裕信	2:13.6	3.1/2	2-2-2-2	37.9	6.1	4	488	14		戸田博文		安原浩司	75.0
5	7	8		アケル	牡3	54.0		野中悠太	2:14.5	5.0	1-1-1-1	38.8	10.4	6	458	0		清水英克		西森鶴	50.0
6	8	10		リンガスビャクヤ	牡3	56.0		大野拓弥	2:14.8	2.0	3-3-3-3	39.0	5.2	3	498	-2		中舘英二		伊藤巖	
7	4	4		バンプファイア	牡3	53.0		藤田菜七	2:15.4	3.1/2	5-4-4-5	39.4	12.3	7	494	2		高柳大輔		村上憲政	
8	5	5		ドラード	牡3	55.0		菊沢一樹	2:15.5	1/2	5-4-4-5	39.4	93.9	9	512	4		南田美知		節英司	
9	6	6		ハーモニーロータス	牡3	55.0		木幡巧也	2:15.7	1.1/4	3-6-7-8	39.1	153.1	11	472	-4		牧光二		日下部勝徳	
10	7	9		ポインデクスター	牡3	56.0		中井裕二	2:17.6	大	7-9-9-11	40.5	47.1	8	474	-14		角田晃一		協和牧場	
11	2	2		サバイバルルージュ	牝3	54.0		柴田大知	2:19.9	大	10-10-9-10	43.0	111.4	10	482	-6		和田雄二		福田光博	
