rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		サナチャン	牝2	54.0		武士沢友	1:36.6		5-4	35.0	80.6	11	432	0		武藤善則		瀬谷隆雄	700.0
2	8	15		ウイングレイテスト	牡2	54.0		松岡正海	1:36.7	1/2	7-7	34.8	3.0	1	472	0		青木孝文		ウイン	280.0
3	6	12		クローストゥミー	牡2	54.0		内田博幸	1:37.3	3.1/2	5-5	35.6	9.5	4	492	0		木村哲也		保坂和孝	180.0
4	8	16		オーロラテソーロ	牡2	54.0		大野拓弥	1:37.3	アタマ	9-9	35.2	24.5	7	482	0		武井亮		了徳寺健二ホールディングス	110.0
5	1	2		レインカルナティオ	牡2	54.0		田辺裕信	1:37.5	1.0	9-9	35.4	4.3	3	496	0		小西一男		サンデーレーシング	70.0
6	5	9		ニシノカリウド	牡2	54.0		戸崎圭太	1:37.5	ハナ	2-2	36.1	3.9	2	480	0		水野貴広		西山茂行	
7	1	1		クルワールデジール	牝2	54.0		柴田大知	1:37.7	1.1/4	16-15	35.1	129.8	15	454	0		宗像義忠		鈴木芳夫	
8	3	5		クラウンデフィート	牡2	52.0		野中悠太	1:37.7	クビ	12-11	35.5	125.9	14	486	0		武市康男		クラウン	
9	5	10		ヒナノコバン	牡2	54.0		柴田善臣	1:37.7	アタマ	2-2	36.3	23.4	6	446	0		本間忍		日向英二	
10	3	6		ベアジェット	牡2	51.0		木幡育也	1:37.9	1.1/4	9-11	35.6	77.5	10	462	0		杉浦宏昭		熊木浩	
11	2	4		レイクマッジョーレ	牡2	53.0		木幡巧也	1:38.1	1.1/4	15-11	35.8	38.7	9	464	0		土田稔		ゴドルフィン	
12	7	13		ネオストーリー	牡2	54.0		松若風馬	1:38.3	1.1/2	2-5	36.6	29.5	8	436	0		林徹		藤澤眞佐子	
13	6	11		ベストユエンモン	牡2	54.0		蛯名正義	1:38.6	1.3/4	13-11	36.3	109.1	12	464	0		宗像義忠		花野友象	
14	4	8		ラヴアンドゲーム	牝2	54.0		石橋脩	1:39.2	3.1/2	1-1	37.9	15.3	5	430	0		畠山吉宏		社台レースホース	
15	4	7		ユラ	牝2	51.0		山田敬士	1:40.0	5.0	13-16	36.5	116.9	13	452	0		小桧山悟		宮崎金造	
16	7	14		デルマプラチナ	牡2	53.0		菊沢一樹	1:40.1	1/2	7-8	38.1	182.8	16	488	0		田中剛		浅沼廣幸	
