rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	15		ミッキースピリット	牡4	54.0		Ｍ．デム	1:08.3		8-8	33.6	13.2	7	496	12		音無秀孝		野田みづき	1,538.5
2	7	14		レジーナファースト	牝5	52.0		北村友一	1:08.3	クビ	10-10	33.2	7.1	4	468	8		森田直行		ライオンレースホース	611.0
3	4	8		スキップ	牡4	55.0		松若風馬	1:08.4	1/2	5-5	34.2	12.6	6	472	4		加用正		協栄	385.5
4	6	11		ディアボレット	牝5	51.0		川島信二	1:08.4	アタマ	14-14	32.9	43.2	11	464	-6		加用正		協栄	230.0
5	2	4		ブリングイットオン	牝4	51.0		荻野琢真	1:08.7	1.3/4	12-11	33.5	37.3	10	450	4		宮徹		サラブレッドクラブ・ラフィアン	150.0
6	8	17		ロードアクア	牡4	55.0		田中健	1:08.7	ハナ	2-1	35.1	11.4	5	472	8		浅見秀一		ロードホースクラブ	
7	3	6		メイショウシャチ	牡7	54.0		太宰啓介	1:08.8	1/2	8-9	34.0	45.7	12	480	-2		石橋守		松本好雄	
8	1	2		トンボイ	牝5	54.0		酒井学	1:08.9	クビ	4-4	35.0	5.8	3	446	-2		西園正都		幅田京子	
9	2	3		サヤカチャン	牝5	51.0		高倉稜	1:08.9	クビ	6-6	34.4	47.2	13	472	2		田所秀孝		瀬谷隆雄	
10	5	9		フォレブルート	牝4	54.0		武豊	1:08.9	アタマ	6-6	34.4	3.6	1	436	-8		安田隆行		林正道	
11	3	5		ヤマニンペダラーダ	牡6	55.0		岩田望来	1:09.0	クビ	16-16	33.1	17.3	8	480	-2		浅見秀一		土井肇	
12	6	12		ジャスパーモア	牝5	51.0		木幡巧也	1:09.0	クビ	12-13	33.6	133.7	16	520	8		森秀行		加藤和夫	
13	8	18		ラミエル	牝4	54.0		ルメール	1:09.1	クビ	14-15	33.4	5.6	2	454	0		橋口慎介		桑畑夏美	
14	5	10		パッションチカ	牝6	50.0		泉谷楓真	1:09.2	3/4	10-11	34.0	135.0	17	442	0		田所秀孝		冨沢敦子	
15	4	7		メイショウツバキ	牝5	51.0		城戸義政	1:09.2	クビ	18-18	33.1	66.5	14	464	4		西橋豊治		松本好隆	
16	8	16		シグナライズ	牝5	53.0		坂井瑠星	1:09.3	クビ	16-17	33.4	85.4	15	490	-6		西浦勝一		ロードホースクラブ	
17	7	13		イルヴェントドーロ	牝4	52.0		池添謙一	1:10.1	5.0	2-2	36.4	20.8	9	442	6		池添学		兼松康太	
18	1	1		ホッコーシェルビー	牡4	53.0		藤岡康太	1:10.4	1.3/4	1-2	36.8	146.4	18	512	8		西浦勝一		北幸商事	
