rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		メイショウフェイト	牡4	56.0		山下裕貴	1:30.9		6-5-4-2	38.5	2.2	2	476	0		頼本盛行		（同）ＪＰＮ技研	30.0
2	1	1		ゼアブラヴ	牡6	56.0		吉本隆記	1:30.9	クビ	1-1-1-1	38.9	6.4	3	485	-2		池田忠好		（株）ボンズ	9.0
3	2	2		シゲルペガススザ	牡3	56.0		山口勲	1:31.4	2.1/2	5-6-6-5	38.5	2.0	1	496	-1		九日俊光		森中蕃	4.8
4	7	8		エリンゼフィール	牝5	54.0		田中純	1:31.4	ハナ	4-4-3-3	39.2	23.4	5	457	1		中野博		谷謙介	2.4
5	5	5		ジャナイト	牝3	54.0		出水拓人	1:32.0	3.0	2-2-2-4	39.9	50.7	7	491	2		中川竜馬		萩原挙	1.8
6	3	3		エイシントルーパー	牝4	54.0		長田進仁	1:32.3	1.1/2	7-7-7-7	39.3	18.6	4	449	-5		中野博		谷謙介	
7	7	7		ロイヤルシュライン	牝4	54.0		川島拓	1:32.4	3/4	3-3-5-6	39.9	56.9	8	462	1		山下定文		遠藤喜和	
8	4	4		デファーンドル	牝5	51.0		飛田愛斗	1:34.1	9.0	9-9-9-8	39.1	135.7	9	453	7		三小田幸		北原大史	
9	8	9		エイシンネッケツ	牡5	56.0		田中直人	1:34.1	クビ	10-10-10-10	37.9	29.9	6	496	2		井樋明正		谷謙介	
10	8	10		バイラール	牝4	54.0		村松翔太	1:35.4	7.0	8-8-8-9	41.2	276.9	10	427	0		松島壽		三岡有香	
