rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		サンライズデヴォン	セ3	56.0		石川倭	2:00.5		6-7-4-1	38.0	1.3	1	434	-8		真島元徳		月舘範行	40.0
2	8	12		パーフェクトレース	牝4	52.0		金山昇馬	2:01.2	4.0	5-5-3-2	38.7	3.5	2	434	0		坂井孝義		谷謙介	12.0
3	8	11		アヴォーリオ	牝5	54.0		竹吉徹	2:01.9	4.0	8-8-7-7	38.6	21.3	4	462	3		山田義人		杉浦和也	6.4
4	1	1		ゴールドインレイ	牝5	54.0		小松丈二	2:02.0	クビ	4-3-5-4	39.5	26.6	5	469	-1		真島元徳		副島義久	3.2
5	3	3		レイゲツ	牝3	54.0		倉富隆一	2:02.6	3.0	7-6-9-9	39.1	48.1	7	404	-2		川田孝好		平野郁子	2.4
6	2	2		ハタノガナール	牡5	56.0		出水拓人	2:02.9	1.1/2	1-1-1-3	41.2	44.7	6	483	3		松島壽		（同）ＪＰＮ技研	
7	6	8		マインナナ	牝4	52.0		岩永千明	2:03.1	1.0	3-4-6-8	40.1	55.7	8	391	-9		山下定文		峰哲馬	
8	5	5		ネオヴァヴェル	セ6	56.0		村松翔太	2:03.1	クビ	12-11-10-10	39.4	328.2	11	487	5		坂井孝義		三岡有香	
9	7	10		マリノエチュード	牝5	51.0		池谷匠翔	2:03.1	ハナ	10-12-11-11	39.4	63.6	9	467	-1		真島元徳		サンエツ企画（有）	
10	5	6		カネミツチャンプ	牡3	56.0		川島拓	2:03.4	1.1/2	9-9-8-6	39.9	20.5	3	505	-2		矢野久美		坂本忠教	
11	7	9		ディアイロンデル	牡6	56.0		田中直人	2:03.5	1/2	2-2-2-5	41.5	371.3	12	530	11		井樋明正		小橋亮太	
12	4	4		マリヒメ	牝4	54.0		兒島真二	2:04.5	5.0	11-10-12-12	40.7	117.0	10	471	1		手島勝利		村上進治	
