rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ハウエバー	牡5	57.0		坂井瑠星	2:03.0		8-13-14-12	35.6	23.5	8	420	-4		和田正一		古賀和夫	1,535.7
2	4	7		サンシロウ	牡5	57.0		勝浦正樹	2:03.0	クビ	11-10-11-5	35.9	4.0	2	498	2		柄崎孝		三度屋	610.2
3	5	10		クラサーヴィツァ	牝3	52.0		三浦皇成	2:03.1	3/4	14-14-7-2	36.2	16.8	7	440	-2		武井亮		椎名節	385.1
4	2	4		トーセンスーリヤ	牡4	57.0		荻野極	2:03.2	1/2	8-10-14-9	35.8	9.0	4	470	10		小野次郎		島川隆哉	230.0
5	6	11		ムーンライトナイト	牝4	55.0		岩田康誠	2:03.4	1.0	7-7-11-12	36.2	13.8	6	440	-2		久保田貴		シルクレーシング	75.0
5	8	16		シュバルツボンバー	牡4	57.0		横山武史	2:03.4	同着	1-1-2-5	36.8	74.4	13	522	8		須貝尚介		桑田牧場	75.0
7	4	8		メイショウテンシャ	牡5	57.0		池添謙一	2:03.5	1/2	14-10-1-1	37.2	68.1	12	472	6		池添兼雄		松本好雄	
8	1	2		スワーヴノートン	牡5	57.0		藤岡康太	2:03.6	1/2	5-7-11-12	36.4	29.2	11	480	-6		田中博康		ＮＩＣＫＳ	
9	6	12		ドゥオーモ	牡6	57.0		藤岡佑介	2:03.6	アタマ	16-14-2-2	36.9	12.0	5	478	0		野中賢二		広尾レース	
10	7	13		フリージングレイン	牡5	57.0		ルメール	2:03.9	1.3/4	11-7-10-9	36.9	2.7	1	522	-2		古賀慎明		社台レースホース	
11	3	5		バケットリスト	牝4	55.0		菱田裕二	2:03.9	クビ	2-3-5-5	37.1	24.2	9	476	-2		高橋文雅		宮城寛也	
12	3	6		ウインオルビット	牡4	57.0		丹内祐次	2:04.1	1.1/4	4-6-7-9	37.2	198.8	15	496	6		青木孝文		ウイン	
13	2	3		キングラディウス	牡6	57.0		丸山元気	2:04.3	3/4	13-14-14-12	36.8	149.8	14	478	6		南田美知		菅原広隆	
14	7	14		マハヴィル	牡4	57.0		横山典弘	2:04.4	1/2	2-2-2-5	37.8	8.4	3	428	-2		上村洋行		社台レースホース	
15	8	15		ターフェルムジーク	牝4	55.0		古川吉洋	2:04.5	3/4	8-4-5-2	37.7	28.7	10	426	-8		渡辺薫彦		サンデーレーシング	
16	5	9		フレスコパスト	牝5	55.0		黛弘人	2:05.0	3.0	5-4-7-12	38.1	457.6	16	432	10		中野栄治		岡田壮史	
