rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		シュテルンシチー	牡4	56.0		川原正一	1:27.5		2-2-2-2	37.0	6.9	2	465	16		飯田良弘		（株）友駿ホースク	45.0
2	8	12		スナークビシャモン	牡5	56.0		山田雄大	1:27.7	1.1/4	1-1-1-1	37.3	8.3	3	525	1		新井隆太		杉本豊	12.6
3	6	7		ダイチョウセブン	牡5	56.0		杉浦健太	1:28.2	3.0	6-6-6-6	37.3	21.1	6	497	-2		碇清次郎		長谷川一雄	6.3
4	6	8		ミヤモフィット	牡4	56.0		吉村智洋	1:28.3	クビ	5-5-5-4	37.6	8.6	4	447	-3		平松徳彦		山本益臣	4.5
5	1	1		メイショウナガマサ	牡8	56.0		大山真吾	1:28.5	1.1/4	4-4-4-3	37.9	36.8	9	537	1		住吉朝男		松本好雄	3.6
6	5	6		ピチカートポルカ	牝4	54.0		下原理	1:29.2	4.0	8-7-6-7	38.3	1.6	1	508	0		新子雅司		（有）社台レースホ	
7	3	3		フクノバイオレット	牝6	54.0		田中学	1:29.4	1.0	12-12-11-8	38.0	34.8	8	429	3		田中道夫		（同）ＪＰＮ技研	
8	8	11		ウインコーラル	牡6	56.0		井上幹太	1:29.5	1/2	3-3-3-5	38.8	10.2	5	504	9		森澤友貴		林田祥来	
9	2	2		ヴォルフスブルク	牡5	55.0		長谷部駿	1:29.8	1.3/4	10-11-12-11	38.0	129.8	11	473	-1		田村彰啓		橋本政信	
10	5	5		ロマングレース	牝6	54.0		松木大地	1:29.9	1/2	9-10-8-10	38.6	70.3	10	465	-12		飯田良弘		菅實	
11	4	4		デスティニーレイ	牡5	56.0		廣瀬航	1:30.5	3.1/2	7-9-9-8	39.2	23.8	7	463	1		南弘樹		濱本洋輔	
12	7	9		メイショウトビザル	牡7	53.0		木本直	1:31.2	4.0	11-8-9-12	40.0	180.5	12	503	10		茂崎正善		杉浦和也	
